State,District,Block,Habitation Name,Habitation ID,Facility Name,Address,File Upload Date,Facility Category,Facility Subcategory,Lattitude,Longitude
Meghalaya,East Khasi Hills,Pynursla, Mawshun,896,community hall,mawshun,30:21.3,Transport/Admin,Panchayat Headquarter,25.23244245,91.96191294
Meghalaya,East Khasi Hills,Pynursla, Mawshun,896,umpohliew jingtip secondary school,mawshun,29:41.6,Education ,High School - General,25.22996393,91.96680124
Meghalaya,East Khasi Hills,Mylliem, Pomlum,989,primary health centre,pomlum,50:06.6,Medical ,Primary Health Centre,25.52887238,91.8127174
Meghalaya,East Khasi Hills,Mylliem, Pomlum,989,bank,pomlum,32:19.0,Transport/Admin,Bank,25.53248783,91.82142486
Meghalaya,East Khasi Hills,Mylliem, Pomlum,989,higher secondary school,pomlum,42:32.0,Education ,Higher Secondary School,25.5298176,91.81638004
Meghalaya,East Khasi Hills,Mawkynrew, Thynroit,1057,sacred Heart secondary school,thynroit,53:04.9,Education ,High School - General,25.49839,91.97223
Meghalaya,East Khasi Hills,Mawkynrew, Thynroit,1057,bank,thynroit,12:30.6,Transport/Admin,Bank,25.49453667,91.96905333
Meghalaya,East Khasi Hills,Mawkynrew, Thynroit,1057,Thynroit Presbyterian Secondary School,Thyroit,40:33.0,Education ,Higher Secondary School,25.49666167,91.97192833
Meghalaya,East Khasi Hills,Pynursla, Tynriang,1062,community hall,Tynriang,44:02.4,Transport/Admin,Panchayat Headquarter,25.1952,91.85778
Meghalaya,East Khasi Hills,Mawkynrew, Umtong,1096,Riwar Mihngi Presbyterian Secondary School,Umtong,27:52.7,Education ,High School - General,25.42469167,92.00303333
Meghalaya,Ribhoi,Umsning,Liarshluid,625867,community hall,liarsluid,35:07.1,Transport/Admin,Panchayat Headquarter,25.73890833,92.05762333
Meghalaya,East Garo Hills,Kharkutta,Lower Kharkutta,632517,State bank of india Kharkutta,Lower Kharkutta,14:30.7,Transport/Admin,Bank,25.92701833,90.89701667
Meghalaya,East Khasi Hills,Laitkroh-Khadar Shnong,Lummawkong,633662,Peniel English School,Laitkroh,33:04.2,Education ,High School - General,25.43955859,91.7992918
Meghalaya,East Khasi Hills,Laitkroh-Khadar Shnong,Lummawkong,633662,Laitkroh Khadarshnong Block,Lummawkong,30:31.5,Transport/Admin,Block Headquarter,25.43858598,91.80172089
Meghalaya,East Khasi Hills,Laitkroh-Khadar Shnong,Lummawkong,633662,St. Peters Higher Secondary School,Mawjrong,09:48.4,Education ,Higher Secondary School,25.44284348,91.80135607
Meghalaya,West Garo Hills,Dalu,GONANGPARA,370891,Gorangpara Collection Centre ,Gorangpara,03:36.0,Agro ,Collection Centre or Pack House,25.3147926,90.18169249
Meghalaya,West Garo Hills,Dalu,GONANGPARA,370891,Gonangpara Bus Stand,Gonangpara,02:37.4,Transport/Admin,Bus Stand,25.31507175,90.18193302
Meghalaya,East Garo Hills,Resubelpara,Bangsi Apal,91223,Sonaram Memorial Secondary School Dainadubi,Bangsi Apal,49:42.9,Education ,High School - General,25.90776061,90.7668259
Meghalaya,East Garo Hills,Resubelpara,Bangsi Apal,91223,VEC Meeting Hall,Bangsi Apal,04:07.6,Transport/Admin,Panchayat Headquarter,25.90839614,90.75422577
Meghalaya,East Garo Hills,Resubelpara,Bangsi Apal,91223,Bangsi Apal Higher Secondary School,Bangsi Apal,28:16.3,Education ,Higher Secondary School,25.90666409,90.76507345
Meghalaya,East Khasi Hills,Mylliem, Madan Ing Syiem,790,secondary school,madan iing syiem,54:35.4,Education ,Higher Secondary School,25.50005858,91.81806849
Meghalaya,East Khasi Hills,Mylliem, Madan Ing Syiem,790,high secondary school,madan iing syiem,31:59.9,Education ,High School - General,25.49812596,91.81728789
Meghalaya,East Khasi Hills,Mylliem, Madan Ing Syiem,790,feul station,madan iing syiem,53:13.4,Transport/Admin,Fuel Station,25.51012935,91.81183353
Meghalaya,East Khasi Hills,Mylliem, Madan Ing Syiem,790,collection centre,madan iing syiem,00:22.2,Agro ,Collection Centre or Pack House,25.5004584,91.81802507
Meghalaya,East Khasi Hills,Mylliem, Madan Ing Syiem,790,community hall,madan iing syiem,39:22.3,Transport/Admin,Panchayat Headquarter,25.50175583,91.8138363
Meghalaya,East Khasi Hills,Mylliem, Mawkasiang,826,St Francis D Assisi,Mawkasiang,03:11.6,Education ,High School - General,25.59706703,91.96968854
Meghalaya,East Khasi Hills,Mylliem, Mawkasiang,826,St Francis Holistic centre,Mawkasiang,03:37.7,Medical ,Primary Health Centre,25.59698791,91.96961275
Meghalaya,East Khasi Hills,Mylliem, Mawkasiang,826,Don Bosco School,Mawkasiang,41:47.3,Education ,High School - General,25.6024095,91.96792915
Meghalaya,Ribhoi,Umling,17th Mile,2897,Community Hall,17th Mile,13:41.7,Transport/Admin,Panchayat Headquarter,26.02836163,91.86910025
Meghalaya,West Garo Hills,Dalu,AJUGRE,20545,Ajugre Collection Centre,Ajugre,17:32.5,Agro ,Collection Centre or Pack House,25.29808216,90.06062677
Meghalaya,Ribhoi,Umsning,Kdonghulu,529474,community Hall,kdonghulu,38:58.8,Transport/Admin,Panchayat Headquarter,25.74313833,92.06885
Meghalaya,East Khasi Hills,Laitkroh-Khadar Shnong,Kyrdemkhla,610697,iing Dorbar Kyrdemkhla,Kyrdemkhla,07:19.8,Transport/Admin,Panchayat Headquarter,25.43953988,91.81335678
Meghalaya,West Khasi Hills,Mawthadraishan,Lawrynjam,623165,Lawrynjam dorbar hall ,Lawrynjam ,00:05.2,Transport/Admin,Panchayat Headquarter,25.44805833,91.493395
Meghalaya,East Garo Hills,Resubelpara,Lower Daram,632439,Darampara Secondary School,Lower Daram,12:17.1,Education ,High School - General,25.86554168,90.59844338
Meghalaya,East Garo Hills,Kharkutta,Lower Sambrak,632625,PHC,Lower Sambrak,45:40.9,Medical ,Primary Health Centre,25.86964667,90.79344667
Meghalaya,East Garo Hills,Kharkutta,Lower Sambrak,632625,Veterinary Dispensary,Lower Sambrak,47:28.1,Medical ,Veterinary Hospital,25.86652167,90.790815
Meghalaya,Jaintia,Laskein,Muthlongrim,734670,Muthlongrim Community Hall,Muthlongrim,47:56.4,Transport/Admin,Panchayat Headquarter,25.46901471,92.33837401
Meghalaya,Ribhoi,Umsning,Mynri Umsning,735956,Community Hall,Mynri umsning,33:50.6,Transport/Admin,Panchayat Headquarter,25.75506333,92.051235
Meghalaya,West Garo Hills,Tikrikilla,Gonda Apalgre,370214,Sengchi Market,Gonda Apalgre,14:41.2,Agro ,Mandi (Notified),25.91523705,90.35626561
Meghalaya,West Garo Hills,Zikzak,Gughrakhandi,381408,Education,Gughrakhandi,05:56.8,Education ,Higher Secondary School,25.29536656,89.86168683
Meghalaya,East Khasi Hills,Mawryngkneng,Diengpasoh,666,Diengpasoh PHC,Diengpasoh,06:12.2,Medical ,Primary Health Centre,25.59798437,92.03946953
Meghalaya,East Khasi Hills,Mylliem, Pombot,985,transport,nongbet,55:48.5,Transport/Admin,Panchayat Headquarter,25.49335385,91.81521529
Meghalaya,East Khasi Hills,Mylliem, Pombot,985,community hall,pombot,05:37.9,Transport/Admin,Panchayat Headquarter,25.49054776,91.80476993
Meghalaya,Jaintia,Amlarem,Amlanai,33358,Community Hall Amlanai Village,Amlanai,26:05.5,Transport/Admin,Panchayat Headquarter,25.18013318,92.16711131
Meghalaya,Ribhoi,Umling,Maikhuli,651935,High school maikhuli,Maikhuli,25:53.4,Education ,High School - General,26.10024869,91.80683255
Meghalaya,East Khasi Hills,Mawsynram,Kyrphei,610704,Kyrphei Secondary school ,Kyrphei,58:45.9,Education ,High School - General,25.39573628,91.65487636
Meghalaya,East Khasi Hills,Mawsynram,Kyrphei,610704,Secondary School,Kyrphei ,05:54.2,Education ,Higher Secondary School,25.39489348,91.6548031
Meghalaya,East Khasi Hills,Shella Bholaganj,Laitkynsew,613763,DORBAR HALL,LAITKYNSEW,36:54.0,Transport/Admin,Panchayat Headquarter,25.21719333,91.65808833
Meghalaya,East Khasi Hills,Shella Bholaganj,Laitkynsew,613763,LAITKYNSEW PHC,LAITKYNSEW,38:06.9,Medical ,Primary Health Centre,25.217685,91.65342
Meghalaya,East Khasi Hills,Shella Bholaganj,Laitkynsew,613763,TIROT SING MEMORIAL SECONDARY SCHOOL,LAITKYNSEW,37:28.5,Education ,High School - General,25.21779,91.65484333
Meghalaya,Jaintia,Laskein,Laskein,621651,Laskein Community Health Centre,Laskein,18:46.1,Medical ,Community Health Centre,25.51611833,92.4118
Meghalaya,Jaintia,Laskein,Laskein,621651,Laskein veterinary Dispensary,Laskein,17:27.3,Medical ,Veterinary Hospital,25.52109333,92.42145667
Meghalaya,Jaintia,Laskein,Laskein,621651,Life Spices Processing Co operative Society Ltd.,Laskein,20:00.8,Agro ,Agro Industry,25.52029167,92.426745
Meghalaya,Jaintia,Laskein,Laskein,621651,Laskein C & RD Block Laskein,Laskein,20:41.3,Transport/Admin,Block Headquarter,25.51570333,92.42789
Meghalaya,Jaintia,Laskein,Laskein,621651,Community Hall,Laskein,18:11.5,Transport/Admin,Panchayat Headquarter,25.520425,92.41584833
Meghalaya,Jaintia,Laskein,Laskein,621651,Laskein Primary Health Centre,Laskein,19:25.4,Medical ,Primary Health Centre,25.51623,92.41201167
Meghalaya,West Garo Hills,Zikzak,Lokaichar,630441,Lokaichar Bazar ,Lokaichar,49:43.7,Agro ,Mandi (Notified),25.35538972,89.82693742
Meghalaya,Jaintia,Thadlaskein,Lumrot,633683,Community Hall VEC Lumrot,Lumrot,35:56.3,Transport/Admin,Panchayat Headquarter,25.658185,92.3544654
Meghalaya,West Khasi Hills,Mawthadraishan,Myriaw,735980,Office Cum Community Hall,Myriaw,24:44.0,Transport/Admin,Panchayat Headquarter,25.58908857,91.50168258
Meghalaya,West Khasi Hills,Mawthadraishan,Myriaw,735980,Meghalaya Rural Bank ,Myriaw ,17:59.8,Transport/Admin,Bank,25.60274,91.474815
Meghalaya,West Khasi Hills,Mawthadraishan,Myriaw,735980,Myriaw Market ,Myriaw ,15:15.2,Agro ,Mandi (Notified),25.58686,91.50006833
Meghalaya,East Garo Hills,Kharkutta,Adokgri,13835,Weekly Market,Golde Nengbrak,57:41.7,Agro ,Mandi (Notified),25.83634833,90.84058833
Meghalaya,East Garo Hills,Kharkutta,Adokgri,13835,Adokgri Higher Secondary School,Adokgri,21:42.1,Education ,Higher Secondary School,25.878205,90.99556667
Meghalaya,East Garo Hills,Kharkutta,Adokgri,13835,Community Hall,Adokgri,16:30.7,Transport/Admin,Panchayat Headquarter,25.88202,91.00003
Meghalaya,East Garo Hills,Kharkutta,Adokgri,13835,Community Hall,Adokgiri,20:17.6,Transport/Admin,Panchayat Headquarter,25.87601,90.997525
Meghalaya,East Garo Hills,Kharkutta,Adokgri,13835,Community Hall,Tinsima,44:40.6,Transport/Admin,Panchayat Headquarter,25.88729333,91.02821833
Meghalaya,East Garo Hills,Kharkutta,Adokgri,13835,High School Rajasimla,Rajasimla Wari,24:41.3,Education ,High School - General,25.91476333,90.92023
Meghalaya,East Garo Hills,Kharkutta,Adokgri,13835,Weekly market,Gairong,36:18.5,Agro ,Collection Centre or Pack House,25.84494833,90.79170333
Meghalaya,East Garo Hills,Kharkutta,Adokgri,13835,Primary Health Centre Adokgri,Adokgri,24:59.8,Medical ,Primary Health Centre,25.88364167,91.003185
Meghalaya,East Garo Hills,Kharkutta,Adokgri,13835,Veterinary Dispensary,Kharkutta,30:52.0,Medical ,Veterinary Hospital,25.91743667,90.893175
Meghalaya,East Garo Hills,Kharkutta,Adokgri,13835,State Bank of India Adokgri Branch,Adokgri,27:10.3,Transport/Admin,Bank,25.88364333,91.00314833
Meghalaya,East Garo Hills,Kharkutta,Adokgri,13835,Kharkutta Bazar,Lower Kharkutta,22:01.0,Agro ,Mandi (Notified),25.92981,90.899345
Meghalaya,West Garo Hills,Rongram,Allagre,26254,Allagre High School ,Allagre ,06:02.1,Education ,High School - General,25.59649667,90.25445167
Meghalaya,Jaintia,Amlarem,Ammutong,34191,Ammutong Community Hall,Ammutong,31:27.6,Transport/Admin,Panchayat Headquarter,25.2943514,92.06962013
Meghalaya,Jaintia,Thadlaskein,Madur,642593,Madur temporary community Hall,Madur,48:52.1,Transport/Admin,Panchayat Headquarter,25.49592664,92.13427673
Meghalaya,West Khasi Hills,Mairang,Kynrud,610654,Kynrud Market,Kynrud,10:37.4,Agro ,Mandi (Notified),25.70419964,91.50556412
Meghalaya,West Khasi Hills,Mairang,Kynrud,610654,Rosario Secondary School,Kynrud,08:56.0,Education ,High School - General,25.70552625,91.5094603
Meghalaya,West Khasi Hills,Mairang,Kynrud,610654,Kynrud High School,Kynrud,49:51.7,Education ,High School - General,25.7098049,91.51471575
Meghalaya,West Khasi Hills,Mairang,Kynrud,610654,Kynrud PHC,Kynrud,09:52.5,Medical ,Primary Health Centre,25.71013682,91.51501023
Meghalaya,West Khasi Hills,Mawthadraishan,Pariong,825646,Bus Stand and Market,Pariong,29:30.2,Transport/Admin,Bus Stand,25.46314411,91.47402093
Meghalaya,West Khasi Hills,Mawthadraishan,Pariong,825646,Panchayat Headquarter,Pariong,32:33.0,Transport/Admin,Panchayat Headquarter,25.46416526,91.47659633
Meghalaya,West Khasi Hills,Mawthadraishan,Pariong,825646,High School General,Pariong,34:21.2,Education ,High School - General,25.46400111,91.47668096
Meghalaya,West Khasi Hills,Mawthadraishan,Pariong,825646,Warehouse,Pariong,30:34.4,Agro ,Warehouse,25.46332973,91.47336569
Meghalaya,West Khasi Hills,Mawthadraishan,Pariong,825646,WISDOM HIGHER SECONDARY SCHOOL,Pariong,21:59.1,Education ,Higher Secondary School,25.4712731,91.47952202
Meghalaya,West Garo Hills,Dalu,GONCHUDAREGRE,370138,Gonchudare Health Sub Centre,Gonchudare,56:04.1,Medical ,Primary Health Centre,25.35249055,90.14524367
Meghalaya,West Garo Hills,Dalu,GONCHUDAREGRE,370138,Gonchudare Collection Centre ,Gonchudare ,58:53.2,Agro ,Collection Centre or Pack House,25.35143875,90.14622111
Meghalaya,West Garo Hills,Dalu,GONCHUDAREGRE,370138,Gonchudare Secondary School,Gonchudare,56:41.1,Education ,High School - General,25.3536554,90.14586389
Meghalaya,East Khasi Hills,Pynursla,Korblang,707,community hall,kornlang,42:04.9,Transport/Admin,Panchayat Headquarter,25.206485,91.86780333
Meghalaya,East Khasi Hills,Mawryngkneng, Mawlynrei,858,St Agnes High School,Mawlynrei,27:16.4,Education ,High School - General,25.57953921,91.94345204
Meghalaya,East Khasi Hills,Mawryngkneng, Mawlynrei,858,St Dominic School,Nongrah,27:31.7,Education ,High School - General,25.57715786,91.93144419
Meghalaya,East Khasi Hills,Pynursla, Nongkwai,944,Dorbar Hall,Nongkwai,56:37.6,Transport/Admin,Panchayat Headquarter,25.31085282,91.97114381
Meghalaya,East Khasi Hills,Pynursla, Nongkwai,944,Rev. J. J. M. Nichols Roy Secondary School,Nongkwai,52:56.9,Education ,High School - General,25.3139848,91.9761104
Meghalaya,East Khasi Hills,Mawryngkneng, Puriang,993,Puriang Fuel Station,Puriang,07:53.0,Transport/Admin,Fuel Station,25.54595952,92.08224932
Meghalaya,East Khasi Hills,Mawphlang, Rangshken,1007,veterinary,rangshken,09:07.5,Medical ,Veterinary Hospital,25.47692833,91.73100833
Meghalaya,East Khasi Hills,Mawphlang, Rangshken,1007,High School,Rangshken,08:31.0,Education ,High School - General,25.47663833,91.730425
Meghalaya,East Khasi Hills,Mawphlang, Rangshken,1007,Bus Stand,Rangshken,07:40.2,Transport/Admin,Bus Stand,25.47564333,91.73366833
Meghalaya,East Khasi Hills,Mawphlang, Rangshken,1007,pentecostal academy Secondary School,Rangskhen pdengshnong,30:30.3,Education ,High School - General,25.47447833,91.72994833
Meghalaya,East Khasi Hills,Mawphlang, Rangshken,1007,Higher Secondary School,Rangshken,07:11.5,Education ,Higher Secondary School,25.47352167,91.73735333
Meghalaya,East Khasi Hills,Mawphlang, Umsohiong,1093,Bus Stand ladumsohiong,Umsaw,53:38.2,Transport/Admin,Bus Stand,25.51066855,91.73122452
Meghalaya,Ribhoi,Umsning,Amjong,33096,amjong community hall,amjong,40:57.2,Transport/Admin,Panchayat Headquarter,26.05461667,92.24627667
Meghalaya,Ribhoi,Umling,Khasi Killing,551283,Head of panchayat,Khasi killing,47:18.3,Transport/Admin,Panchayat Headquarter,26.08902097,91.84793472
Meghalaya,West Garo Hills,Dalu,MURIGRE,728386,Murigre Collection Centre ,Murigre,02:05.3,Agro ,Collection Centre or Pack House,25.32428733,90.18866344
Meghalaya,West Khasi Hills,Mawthadraishan,Myhnimawbri,735774,Mynnimawbri dorbar hall ,Mynnimawbri ,19:23.0,Transport/Admin,Panchayat Headquarter,25.47252,91.34157833
Meghalaya,Ribhoi,Jirang,Lailad,613638,Bus Shed,Lailad,37:36.7,Transport/Admin,Bus Stand,25.93480523,91.77133829
Meghalaya,West Khasi Hills,Mawthadraishan,Laitnamlang,613773,Dorbar Hall,Laitnamlang,31:23.5,Transport/Admin,Panchayat Headquarter,25.46659344,91.46704493
Meghalaya,Jaintia,Saipung,Lamyrsiang,620189,sacred Heart Secondary School Lamyrsiang,Lamyrsiang Village,20:53.3,Education ,High School - General,25.36136996,92.48468201
Meghalaya,Ribhoi,Umsning,Lumdiengngan,633644,Panchayat Headquarter,Lumdiengngan,20:13.8,Transport/Admin,Panchayat Headquarter,25.67593677,92.0198691
Meghalaya,West Garo Hills,Tikrikilla,Bondukmali,174686,Togan Memorial Sec School,Bondukmali,33:18.9,Education ,High School - General,25.93733336,90.26390692
Meghalaya,Ribhoi,Umsning,Byrwa,187939,mecl secondary school,byrwa,18:19.5,Education ,High School - General,25.70644752,91.8758646
Meghalaya,East Khasi Hills,Mawkynrew, Jatah Nonglyer,692,Market,Jatah Nonglyer,04:38.7,Agro ,Mandi (Notified),25.4088373,92.05486863
Meghalaya,East Khasi Hills,Mylliem, Lawmei,759,lawmei press secondary school,lawmei,01:13.7,Education ,High School - General,25.57976167,91.80015
Meghalaya,East Khasi Hills,Mylliem, Lawmei,759,lawmei secondary school,lawmei,01:36.6,Education ,High School - General,25.59042333,91.78653833
Meghalaya,East Khasi Hills,Mylliem, Mawblah,810,community hall,mawblah,26:08.2,Transport/Admin,Panchayat Headquarter,25.51500892,91.82675575
Meghalaya,East Khasi Hills,Mawphlang, Mawkahiar,824,Mawkahiar UP School,Mawkahiar,14:40.2,Education ,High School - General,25.48385667,91.69005833
Meghalaya,East Khasi Hills,Mylliem,Mawkhanpasir,827,community hall,mawkhanpasir,18:01.4,Transport/Admin,Panchayat Headquarter,25.52752775,91.84224115
Meghalaya,East Khasi Hills,Mylliem, Mawsawa,892,community hall,mawsawa,51:06.7,Transport/Admin,Panchayat Headquarter,25.50710193,91.82434067
Meghalaya,East Khasi Hills,Pynursla, Nongsder,959,"Durbar Hall, Nongsder",Nongsder,07:58.4,Transport/Admin,Panchayat Headquarter,25.29598307,91.96569979
Meghalaya,East Khasi Hills,Mawryngkneng, Sohryngkham,1041,Meghalaya Rural Bank ,Sohryngkham,35:15.2,Transport/Admin,Bank,25.54467235,91.95804911
Meghalaya,East Khasi Hills,Mawryngkneng, Sohryngkham,1041,Sohryngkham Rural Market,Sohryngkham,38:13.9,Agro ,Mandi (Notified),25.54435802,91.95679763
Meghalaya,East Khasi Hills,Mawryngkneng, Sohryngkham,1041,Sohryngkham Sec School,Sohryngkham,35:38.1,Education ,High School - Girls,25.54481485,91.95796617
Meghalaya,East Khasi Hills,Mawryngkneng, Sohryngkham,1041,Green Hill Higher Sec School,Sohryngkham,36:33.7,Education ,Higher Secondary School,25.54437737,91.95688178
Meghalaya,East Khasi Hills,Mawryngkneng, Sohryngkham,1041,Sohryngkham Presbyterian School,Sohryngkham,34:51.4,Education ,High School - General,25.54542539,91.95958031
Meghalaya,East Khasi Hills,Mawryngkneng, Sohryngkham,1041,Bus Stand,Sohryngkham,34:17.7,Transport/Admin,Bus Stand,25.5443863,91.95758188
Meghalaya,East Khasi Hills,Mawryngkneng, Sohryngkham,1041,Persara Sec School,Sohryngkham,27:10.2,Education ,High School - General,25.55030128,91.96381855
Meghalaya,East Khasi Hills,Mawryngkneng, Sohryngkham,1041,Mt Zion Sec School,Sohryngkham,26:06.9,Education ,High School - General,25.54861862,91.95473666
Meghalaya,East Garo Hills,Resubelpara,Achotchonggri,10784,Diarak weekly Bazar,Achotchonggri,41:42.9,Agro ,Mandi (Notified),25.88209833,90.42709833
Meghalaya,East Garo Hills,Resubelpara,Achotchonggri,10784,Achotchonggri Secondary School,Achotchonggri,39:46.9,Education ,High School - General,25.88291667,90.42830833
Meghalaya,West Garo Hills,Zikzak,Anangpara Chrishan,36588,Anangpara High school ,Anangpara,17:31.8,Education ,High School - General,25.4534364,89.96292159
Meghalaya,East Khasi Hills,Mawsynram,Laitmawsiang,613772,AH VETERINARY DEPARTMENT ,LAITMAWSIANG ,12:16.2,Medical ,Veterinary Hospital,25.39205298,91.60679961
Meghalaya,East Khasi Hills,Mawsynram,Laitmawsiang,613772,Market ,Laitmawsiang ,26:58.6,Agro ,Mandi (Notified),25.39217996,91.60652476
Meghalaya,West Garo Hills,Dalu,BASULPARA,113247,Basulpara Collection Centre,Basulpara,07:10.5,Agro ,Collection Centre or Pack House,25.31166939,90.12177129
Meghalaya,West Garo Hills,Zikzak,Gopinathkilla,373332,Weekly Market,Gopinathkilla,02:09.2,Agro ,Mandi (Notified),25.31993141,89.94680847
Meghalaya,East Garo Hills,Songsak,Bolmoram Akalgre,173788,Cluster Training Centre,Bolmoram,49:38.5,Agro ,Collection Centre or Pack House,25.59399276,90.66977984
