State,District,Block,Habitation Name,Habitation ID,Facility Name,Address,File Upload Date,Facility Category,Facility Subcategory,Lattitude,Longitude
Chhattisgarh,Surajpur,Premnagar,Umeswarpur Khaspara,1170171,Higher Secondary School,Umeshwarpur khaspara,33:09.0,Education ,Higher Secondary School,23.01122921,82.78804522
Chhattisgarh,Surajpur,Ramanujnagar,Madneshwarpur Mahuapara,1170222,GRam,madneshwarpur,50:19.6,Agro ,GRaM (Notified),23.19259167,82.71254167
Chhattisgarh,Surajpur,Ramanujnagar,Madneshwarpur Mahuapara,1170222,panchayat bhavan,madneshwarpur,28:04.4,Transport/Admin,Panchayat Headquarter,23.18965,82.72400667
Chhattisgarh,Surajpur,Ramanujnagar,Umapur badkapara,1170271,Panchayat Headquatet,Umapur,32:33.9,Transport/Admin,Panchayat Headquarter,23.19520833,82.67852266
Chhattisgarh,Surajpur,Ramanujnagar,Umapur badkapara,1170271,Market,Umapur,24:04.5,Agro ,GRaM (Notified),23.19242873,82.66815442
Chhattisgarh,Surajpur,Ramanujnagar,Umapur badkapara,1170271,High school,Umapur Badkapara,31:21.3,Education ,High School - General,23.19815357,82.67266371
Chhattisgarh,Surajpur,Ramanujnagar,Umapur badkapara,1170271,Primary health center ,Umapur Badkapara ,08:05.8,Medical ,Primary Health Centre,23.19511833,82.677505
Chhattisgarh,Surajpur,Odagi,Nawatola Khaspara,1170424,Panchayat Headquarter Nawatola,Nawatola,28:08.2,Transport/Admin,Panchayat Headquarter,23.88611405,82.66554086
Chhattisgarh,Surajpur,Odagi,Nawatola Khaspara,1170424,Weekly bazar,Nawatola,42:59.0,Agro ,GRaM (Notified),23.88658084,82.66511371
Chhattisgarh,Surajpur,Odagi,Nawatola Khaspara,1170424,High School Nawatola,Nawatola,27:46.9,Education ,High School - General,23.88751886,82.66577648
Chhattisgarh,Surajpur,Bhaiyathan,Badsara Jhenjhripara,1170471,Higher secondary school ,Badsara,11:21.5,Education ,Higher Secondary School,23.34409491,82.76544551
Chhattisgarh,Surajpur,Bhaiyathan,Badsara Jhenjhripara,1170471,Panchayat bhawan ,Badsara,10:41.1,Transport/Admin,Panchayat Headquarter,23.34371785,82.76594533
Chhattisgarh,Surajpur,Bhaiyathan,Gangoti,1170524,Panchayat bhawan ,Gangoti ,02:04.0,Transport/Admin,Panchayat Headquarter,23.27940107,82.76508157
Chhattisgarh,Surajpur,Bhaiyathan,Gangoti,1170524,Haat Bazar,Gangoti,37:03.6,Agro ,GRaM (Notified),23.28008209,82.76522703
Chhattisgarh,Surajpur,Bhaiyathan,Gangoti,1170524,higher secondary school ,Gangoti,01:26.7,Education ,Higher Secondary School,23.2836613,82.76068317
Chhattisgarh,Surajpur,Pratappur,bagda daduapara,1170622,High School ,bagda daduapara,42:00.4,Education ,High School - General,23.3884819,83.10987669
Chhattisgarh,Surajpur,Pratappur,Narola Badkapara,1170722,High School ,Narola,31:27.3,Education ,High School - General,23.6681703,83.15310753
Chhattisgarh,Surajpur,Pratappur,Narola Badkapara,1170722,Gram  Panchayat Bhawan ,Narola,20:00.5,Transport/Admin,Panchayat Headquarter,23.668263,83.14826371
Chhattisgarh,Surajpur,Pratappur,Sondiha khaspara,1170771,Higher secondary school,songara khaspara,31:33.4,Education ,Higher Secondary School,23.30140906,83.0785203
Chhattisgarh,Surajpur,Pratappur,Sondiha khaspara,1170771,Gram Panchayat Bhawan Cum,Sondiha,48:27.0,Transport/Admin,Panchayat Headquarter,23.65379349,83.19833913
Chhattisgarh,Sukma,Konta,Maraiguda,1170973,Gram panchayat,Maraiguda,22:04.9,Transport/Admin,Panchayat Headquarter,18.01185135,81.47013286
Chhattisgarh,Mungeli,Mungeli,BHATLIKALA,1171543,Primary Medical Centre,Bhatlikala,18:18.1,Medical ,Primary Health Centre,22.14640384,81.77219555
Chhattisgarh,Mungeli,Mungeli,BHATLIKALA,1171543,Collection Centre,Bhatalikala,19:40.3,Agro ,Collection Centre or Pack House,22.1465166,81.77224871
Chhattisgarh,Mungeli,Mungeli,BHATLIKALA,1171543,Veterinary hospital,Bhatalikala,20:22.8,Medical ,Veterinary Hospital,22.14639917,81.77223386
Chhattisgarh,Mungeli,Mungeli,BHATLIKALA,1171543,panchayat head,bhatlikala,02:38.5,Transport/Admin,Panchayat Headquarter,22.14638735,81.77210762
Chhattisgarh,Mungeli,Mungeli,BHATLIKALA,1171543,Mandi,Bhara lila kala ,20:39.1,Agro ,Mandi (Notified),22.14639551,81.77223638
Chhattisgarh,Mungeli,Mungeli,DAVERI    K,1171594,Panchayat Bhawan,Devri,39:42.7,Transport/Admin,Panchayat Headquarter,22.07429378,81.72412619
Chhattisgarh,Mungeli,Mungeli,LOHADIYA,1171694,Panchayat Bhawan,Lohadia,50:48.6,Transport/Admin,Panchayat Headquarter,22.11767137,81.79662637
Chhattisgarh,Mungeli,Pathariya,BACHHERA,1171794,Panchayat Bhawan,Bachera ,46:39.9,Transport/Admin,Panchayat Headquarter,22.05882082,81.73552692
Chhattisgarh,Mungeli,Pathariya,BACHHERA,1171794,panchayat bhavan,bachhera,32:21.1,Transport/Admin,Panchayat Headquarter,22.06027639,81.75234215
Chhattisgarh,Mungeli,Pathariya,GOINDRA,1171843,panchayat bhavan,Goindra,01:28.9,Transport/Admin,Panchayat Headquarter,22.03579106,81.83044669
Chhattisgarh,Mungeli,Pathariya,GOINDRA,1171843,High School,Goindra,18:19.2,Education ,High School - General,22.04205988,81.82666025
Chhattisgarh,Kondagaon,Kondagaon,Mirchi Para,1171994,Panchayat Hqr ,Banjugani,09:50.8,Transport/Admin,Panchayat Headquarter,19.62437428,81.56239126
Chhattisgarh,Kondagaon,Kondagaon,Gadiyapara,1172043,panchayat bhavan,dahikonga,11:05.0,Transport/Admin,Panchayat Headquarter,19.47661449,81.72520881
Chhattisgarh,Kondagaon,Makdi,Khaspara,1172243,Rurban cluster,arla,08:12.3,Agro ,Is Part of Rurban Cluster?,19.66379,82.01722833
Chhattisgarh,Kondagaon,Makdi,Patelpara,1172245,Panchyat bhawan Torenga,Alra makdi road,33:43.3,Transport/Admin,Panchayat Headquarter,19.70505309,82.01811962
Chhattisgarh,Kondagaon,Makdi,Patelpara,1172245,post office cum bank torenga,Alra Makdi road,33:01.2,Transport/Admin,Bank,19.70500729,82.01813787
Chhattisgarh,Kondagaon,Makdi,Awaspara,1172345,Panchyat bhawan,chhatodi road,59:04.6,Transport/Admin,Panchayat Headquarter,19.61606628,81.96744128
Chhattisgarh,Kondagaon,Makdi,Awaspara,1172345,higher secondary school ,chhatodi road,58:28.2,Education ,Higher Secondary School,19.61499453,81.96835577
Chhattisgarh,Kondagaon,Makdi,Awaspara,1172345,Warehouse ,chhatodi road,24:14.3,Agro ,Warehouse,19.6160658,81.96744367
Chhattisgarh,Kondagaon,Makdi,Khaspara Mageda,1172394,panchayat bhawan,mageda,14:00.9,Transport/Admin,Panchayat Headquarter,19.85509833,81.89568
Chhattisgarh,Kondagaon,Makdi,Khaspara Mageda,1172394,high school,mangeda,09:29.0,Education ,High School - General,19.86234167,81.89101333
Chhattisgarh,Kondagaon,Makdi,Khaspara,1172443,panchayat bhawan ,sod shivni,15:13.3,Transport/Admin,Panchayat Headquarter,19.788835,81.83263167
Chhattisgarh,Gaurella Pendra Marwahi,Marawahi,BARAUR,1411427,SBI ,marwahi ,10:11.5,Transport/Admin,Bank,23.09728365,82.07385771
Chhattisgarh,Gaurella Pendra Marwahi,Marawahi,BARAUR,1411427,panchayat headquarter,baraur,46:49.8,Transport/Admin,Panchayat Headquarter,23.09627671,82.08088849
Chhattisgarh,Gaurella Pendra Marwahi,Marawahi,MADAI,1411538,panchayat,madai,55:18.7,Transport/Admin,Block Headquarter,22.83691739,82.09626527
Chhattisgarh,Gaurella Pendra Marwahi,Marawahi,TIKTHI,1411620,panchayat headquarter,tikthi,47:19.0,Transport/Admin,Panchayat Headquarter,23.08506908,82.06772902
Chhattisgarh,Gaurella Pendra Marwahi,Marawahi,TIKTHI,1411620,gram panchayat,tikthi,14:43.5,Transport/Admin,Panchayat Headquarter,23.08493777,82.06773167
Chhattisgarh,Durg,Durg,Aalbaras,8201,Albaras,Albaras,09:57.9,Education ,Higher Secondary School,21.07175287,81.22870688
Chhattisgarh,Durg,Durg,Aalbaras,8201,Gram panchayat,Aalbaras,12:09.2,Transport/Admin,Panchayat Headquarter,21.07299364,81.23054353
Chhattisgarh,Durg,Durg,Aalbaras,8201,Albaras,Albaras,07:19.3,Agro ,Mandi (Notified),21.07736442,81.2331062
Chhattisgarh,Mahasamund,Mahasamund,Achholi,10673,Gram Panchayat,Achholi,29:14.7,Transport/Admin,Panchayat Headquarter,21.22989827,82.06544041
Chhattisgarh,Jangir-Champa,Jaijaipur,Akalsara,20833,Gram panchayat Bhawan,Akalsara kekrabhata Salihabhata,53:58.5,Transport/Admin,Panchayat Headquarter,21.91578568,82.85068287
Chhattisgarh,Korba,Katghora,Akharapali,21619,Mandi,Akharspali,32:51.5,Agro ,Mandi (Notified),22.28395781,82.61897558
Chhattisgarh,Korba,Katghora,Akharapali,21619,hat bazar,akhrapali,22:58.6,Agro ,GRaM (Notified),22.28366345,82.61002458
Chhattisgarh,Bilaspur,Masturi,AKOLA,22505,Panchayat building,Akola,30:32.1,Transport/Admin,Panchayat Headquarter,21.92104834,82.29451785
Chhattisgarh,Rajnandgaon,Chhuikhadan,Amaghatkada,27628,Panchayat Hqr,Amaghatkanda,34:33.3,Transport/Admin,Panchayat Headquarter,21.50445911,81.0835086
Chhattisgarh,Rajnandgaon,Chhuikhadan,Amaghatkada,27628,Higher secondary School,Amaghat kada,41:11.6,Education ,Higher Secondary School,21.50011138,81.09603292
Chhattisgarh,Kanker,Antagarh,Amakot,27828,high school,amakot,34:00.0,Education ,High School - General,20.18053812,81.04535121
Chhattisgarh,Jangir-Champa,Malkharada,Amlidih,33576,Panchayat Head Quarter,Ameradih ,54:19.8,Transport/Admin,Panchayat Headquarter,21.85569028,82.93983912
Chhattisgarh,Kondagaon,Makdi,Sohnga,1172445,Haat Bazar,Ingra road,17:30.1,Agro ,GRaM (Notified),19.72601064,82.00267667
Chhattisgarh,Mungeli,Lormi,BAGHMAR,1172496,high school general,baghmar,34:21.0,Education ,High School - General,22.1935976,81.57348711
Chhattisgarh,Mungeli,Lormi,LACHHANPUR,1172643,panchayatbhavan,lachanpur,19:36.6,Transport/Admin,Panchayat Headquarter,22.23001486,81.70745596
Chhattisgarh,Mungeli,Lormi,LACHHANPUR,1172643,PANCHAYAT BHAWAN,LACHANPUR,32:04.8,Transport/Admin,Panchayat Headquarter,22.22999859,81.70711532
Chhattisgarh,Mungeli,Lormi,PENDRITALAB N,1172696,panchayat head quarter ,pendaritalabn,59:47.8,Transport/Admin,Panchayat Headquarter,22.27186419,81.72210026
Chhattisgarh,Mungeli,Lormi,PENDRITALAB N,1172696,PANCHAYAT BHAWAN,PENDRI TALAB ,34:00.7,Transport/Admin,Panchayat Headquarter,22.27197468,81.72896326
Chhattisgarh,Raigarh,Baramkela,Bore,176281,Panchayat Bhawan,bore,57:39.9,Transport/Admin,Panchayat Headquarter,21.59272337,83.34680248
Chhattisgarh,Raigarh,Baramkela,Bore,176281,Bazaar Bore,Bore,29:09.9,Agro ,GRaM (Notified),21.59324449,83.34562961
Chhattisgarh,Kawardha,Bodla,Boriya,176851,gram panchayat,boria,27:29.9,Transport/Admin,Panchayat Headquarter,22.26465,81.30623167
Chhattisgarh,Narayanpur,Narayanpur,Brehbeda,181997,Education,High school brehbeda G P,28:12.7,Education ,High School - General,19.66756364,81.31276648
Chhattisgarh,Narayanpur,Narayanpur,Brehbeda,181997,Panchayat headquarter,Gram panchayat brehbeda G P,27:05.2,Transport/Admin,Panchayat Headquarter,19.66441728,81.31457141
Chhattisgarh,Narayanpur,Narayanpur,Brehbeda,181997,Primary health center,Brehbeda,01:34.5,Medical ,Primary Health Centre,19.72355744,81.23488914
Chhattisgarh,Dhamtari,Magarlod,Budeni,183167,primary Health center,primary Health center budeni,10:56.0,Medical ,Primary Health Centre,20.92765407,81.85717961
Chhattisgarh,Dhamtari,Magarlod,Budeni,183167,govt higher secondary School,govt higher secondary School budeni,12:35.2,Education ,Higher Secondary School,20.92604155,81.857116
Chhattisgarh,Dhamtari,Magarlod,Budeni,183167,collection center ,collection center budeni,12:15.2,Agro ,Collection Centre or Pack House,20.93362238,81.85912508
Chhattisgarh,Dhamtari,Magarlod,Budeni,183167,gram Panchayat,budeni,10:25.0,Transport/Admin,Panchayat Headquarter,20.92908812,81.85705766
Chhattisgarh,Mahasamund,Basna,Chanat,200245,Hot bazar chanat,Gram chanat,28:32.2,Agro ,GRaM (Notified),21.46056635,82.81416709
Chhattisgarh,Mahasamund,Basna,Chanat,200245,Higher secondary school chanat,Higher secondary school canat,01:19.7,Education ,Higher Secondary School,21.45951379,82.81255525
Chhattisgarh,Mahasamund,Basna,Chanat,200245,Dhan mandi Gram Chanat,Gram Chanat,21:40.5,Agro ,Mandi (Notified),21.46369829,82.81326645
Chhattisgarh,Mahasamund,Basna,Chanat,200245,Pasu Chikitsa Chanat,Chanat,26:52.9,Medical ,Veterinary Hospital,21.46098385,82.81264083
Chhattisgarh,Mahasamund,Basna,Chanat,200245,Dena Bank Chanat,Chanat,52:02.9,Transport/Admin,Bank,21.45969321,82.81313251
Chhattisgarh,Mahasamund,Basna,Chanat,200245,Panchayat Headquarter Bhawan,Gram Panchayat Chanat,56:19.7,Transport/Admin,Panchayat Headquarter,21.46092245,82.81269296
Chhattisgarh,Mahasamund,Basna,Chanat,200245,post office chanat,Gram chanat,27:59.1,Transport/Admin,Bank,21.46914246,82.81083746
Chhattisgarh,Mahasamund,Basna,Chanat,200245,Primary Health Centre Chanat,Chanat,43:01.1,Medical ,Primary Health Centre,21.46099902,82.81238333
Chhattisgarh,Jangir-Champa,Malkharada,Chantipali,205561,Panchayat Head Quarter,Chantipali,05:13.5,Transport/Admin,Panchayat Headquarter,21.82901326,83.02795223
Chhattisgarh,Jangir-Champa,Malkharada,Chantipali,205561,Higher Secondary School General,Chantipali,10:50.0,Education ,Higher Secondary School,21.83266299,83.0304419
Chhattisgarh,Jangir-Champa,Dabhara,Kondhara,577613,Higher Secondary School General,Khondhar,49:15.3,Education ,Higher Secondary School,21.79101387,83.0340414
Chhattisgarh,Jangir-Champa,Dabhara,Kondhara,577613,Panchayat Head Quarter,Khondhar,49:42.8,Transport/Admin,Panchayat Headquarter,21.8014506,83.03753223
Chhattisgarh,Bilaspur,Bilha,KORBI,580506,panchayat headquarter,korbi,00:12.1,Transport/Admin,Panchayat Headquarter,22.29866742,82.3361881
Chhattisgarh,Surguja,Lundra,Korima Majhapara,580955,high school,korima,17:53.4,Education ,High School - General,23.13490998,83.2976049
Chhattisgarh,Surguja,Lundra,Korima Majhapara,580955,panchayat head quarter,korima,00:39.6,Transport/Admin,Panchayat Headquarter,23.13507333,83.29706667
Chhattisgarh,Durg,Durg,Kotani,583029,mandi,kotni,21:53.1,Agro ,Mandi (Notified),21.23036406,81.2413427
Chhattisgarh,Durg,Durg,Kotani,583029,panchayat bhavan,kotani,21:29.5,Transport/Admin,Panchayat Headquarter,21.23040131,81.24138009
Chhattisgarh,Kawardha,Sahaspur/Lohara,Kotarabundeli,583129,Panchayat headquarter,kotarabundeli,37:48.2,Transport/Admin,Panchayat Headquarter,21.73698167,81.20901
Chhattisgarh,Korba,Kartala,Kothari,585150,mandi,kothari,17:38.6,Agro ,Mandi (Notified),22.13870347,82.68742936
Chhattisgarh,Korba,Kartala,Kothari,585150,Higher Secondry school kothari,kothari,02:50.3,Education ,Higher Secondary School,22.13760058,82.6929138
Chhattisgarh,Korba,Kartala,Kothari,585150,market,kothari,45:26.4,Agro ,GRaM (Notified),22.13609008,82.6952573
Chhattisgarh,Korba,Kartala,Kothari,585150,Gram panchayat kothari,kothari,26:35.7,Transport/Admin,Panchayat Headquarter,22.1383938,82.68804492
Chhattisgarh,Korba,Kartala,Kothari,585150,primary health center kothari,kothari,16:41.8,Medical ,Primary Health Centre,22.13866621,82.68758099
Chhattisgarh,Bastar,Bastar,Kotwarpara,588443,panchayat head quartet,guriya,31:16.9,Transport/Admin,Panchayat Headquarter,19.25879167,81.75085167
Chhattisgarh,Kanker,Narharpur,Kumhankhar,598005,khumankhar,khumankhar,39:59.9,Education ,High School - General,20.24363078,81.61113327
Chhattisgarh,Kanker,Narharpur,Kumhankhar,598005,hot bajar,khuman khar,27:50.1,Agro ,GRaM (Notified),20.24098333,81.61350165
Chhattisgarh,Kawardha,Sahaspur/Lohara,Kunwa,602398,Panchayat headquarter,Kunwa,15:02.4,Transport/Admin,Panchayat Headquarter,21.84734333,81.39176
Chhattisgarh,Gaurella Pendra Marwahi,Gourella,DAUNJARA,1411199,Panchayat bhavan ,Daunjara ,02:05.9,Transport/Admin,Panchayat Headquarter,22.81188517,81.89614677
Chhattisgarh,Gaurella Pendra Marwahi,Pendra,GURHA,1411350,panchayat bhavan godha,godha,09:43.1,Transport/Admin,Panchayat Headquarter,22.81577333,82.14734167
Chhattisgarh,Gaurella Pendra Marwahi,Pendra,SEVRA,1411399,Gram panchayat,gram panchayat sevra,16:41.8,Transport/Admin,Panchayat Headquarter,22.81940188,81.99129709
Chhattisgarh,Gaurella Pendra Marwahi,Pendra,SONBACHARWAR,1411401,panchayat hq,sonbacharwar,25:42.0,Transport/Admin,Panchayat Headquarter,22.71074833,82.05436667
Chhattisgarh,Gaurella Pendra Marwahi,Marawahi,MANORA,1411550,Panchayat Headquarter,Manora,09:07.0,Transport/Admin,Panchayat Headquarter,23.01994793,82.04104716
Chhattisgarh,Gaurella Pendra Marwahi,Marawahi,MANORA,1411550,sashkiy purwa madyamik sAla,mahora,31:11.1,Education ,High School - General,22.84066507,81.97411456
Chhattisgarh,Kawardha,Bodla,Achanakpur B,10359,gram panchayat,achanakpur B,56:27.5,Transport/Admin,Panchayat Headquarter,22.19361167,81.29187
Chhattisgarh,Rajnandgaon,Khairagarh,Achanakpur Nawagaon,10361,High School,Achanakpur Nawagaon,47:52.6,Education ,High School - General,21.3792196,80.87620756
Chhattisgarh,Rajnandgaon,Khairagarh,Achanakpur Nawagaon,10361,panchayat Headquarter,Achanakpur Nawagaon,47:07.8,Transport/Admin,Panchayat Headquarter,21.37872957,80.90212091
Chhattisgarh,Raipur,Abhanpur,Alekhuta,24935,education ,government high school alekhuta,59:49.0,Education ,High School - General,21.01975371,81.82980587
Chhattisgarh,Raipur,Abhanpur,Alekhuta,24935,administrative centre ,panchayat bhavan alekhuta,59:26.7,Transport/Admin,Panchayat Headquarter,21.01741516,81.83137785
Chhattisgarh,Rajnandgaon,Mohla,Alkanhar,26135,HS,Village Alkanhar,25:56.1,Education ,High School - General,20.555245,80.85285833
Chhattisgarh,Rajnandgaon,Mohla,Alkanhar,26135,Panchayat Hqr,Village Alkanhar,19:16.8,Transport/Admin,Panchayat Headquarter,20.55517,80.85304833
Chhattisgarh,Bilaspur,Bilha,AMALDIHA,27907,high school,amaldiha,04:05.1,Education ,High School - General,21.84514616,82.15029335
Chhattisgarh,Bilaspur,Bilha,AMALDIHA,27907,panchayat bhawan,amaldiha,06:54.5,Transport/Admin,Panchayat Headquarter,21.84498444,82.15026302
Chhattisgarh,Jangir-Champa,Jaijaipur,Amapali,28307,gram panchyat bhwan,"amapali,bichiya",47:16.6,Transport/Admin,Block Headquarter,21.93791217,82.91754118
Chhattisgarh,Jangir-Champa,Jaijaipur,Amapali,28307,Higher Secondary school,Amapali Bichhiya,46:43.7,Education ,Higher Secondary School,21.94321326,82.91619421
Chhattisgarh,Jangir-Champa,Bamhnidih,Amarua,29179,Mandi,Amarua,03:01.3,Agro ,Mandi (Notified),22.03217271,82.75949935
Chhattisgarh,Jangir-Champa,Bamhnidih,Amarua,29179,Panchayat Headquarter,Amarua,12:23.2,Transport/Admin,Panchayat Headquarter,22.03129042,82.75176094
Chhattisgarh,Korba,Podiuproda,Amatikara,29279,panchayat head quarters ,Amatikara,25:39.3,Transport/Admin,Panchayat Headquarter,22.74087695,82.44791036
Chhattisgarh,Korba,Podiuproda,Amatikara,29279,high school ,Amatikara,28:43.3,Education ,High School - General,22.74056846,82.44574757
Chhattisgarh,Raipur,Arang,Ameri,32251,Education ,Govt High School Ameri,54:40.1,Education ,High School - General,21.319736,81.87836073
Chhattisgarh,Raipur,Arang,Ameri,32251,Transport Admin ,Gram Panchayat Ameri,06:37.2,Transport/Admin,Panchayat Headquarter,21.32168677,81.87636766
Chhattisgarh,Bilaspur,Bilha,AMERI AKABARI,32253,Panchayat Bhawan,Panchayat Bhawan Ameri Akhabari,31:06.5,Transport/Admin,Panchayat Headquarter,21.90689712,82.05303454
Chhattisgarh,Jangir-Champa,Jaijaipur,Amgaon,32353,High school,Amgaow,50:58.9,Education ,High School - General,21.8773989,82.80889847
Chhattisgarh,Jangir-Champa,Jaijaipur,Amgaon,32353,Seva samiti kendra ,Amgaow,47:49.8,Agro ,Mandi (Notified),21.87749181,82.80889235
Chhattisgarh,Jangir-Champa,Jaijaipur,Amgaon,32353,Bank  CSP,Amgaon,20:20.0,Transport/Admin,Bank,21.87014055,82.79627105
Chhattisgarh,Dhamtari,Dhamtari,Amlidih,33574,high School,amlidih,30:07.0,Education ,High School - General,20.83569297,81.50127318
Chhattisgarh,Dhamtari,Dhamtari,Amlidih,33574,panchayat Heaquarer,amlidih,29:09.0,Transport/Admin,Panchayat Headquarter,20.83563792,81.50128399
Chhattisgarh,Jangir-Champa,Akaltara,Amlipali,33623,Panchyat Headquarter,Amalipali,20:11.4,Transport/Admin,Panchayat Headquarter,22.12189597,82.37684677
Chhattisgarh,Jangir-Champa,Akaltara,Amlipali,33623,Seed Godown bhawan,Amalipali,01:14.2,Agro ,Collection Centre or Pack House,22.12192552,82.37691565
Chhattisgarh,Raigarh,Sarangarh,Amlipali-B,33625,Panchayat HQ,Amlipali B,24:59.9,Transport/Admin,Panchayat Headquarter,21.49832657,83.16331174
Chhattisgarh,Raipur,Abhanpur,Amner,34223,administrative centre ,panchayat bhavan amner,52:10.7,Transport/Admin,Panchayat Headquarter,21.04919351,81.70132026
Chhattisgarh,Rajnandgaon,Khairagarh,Ragra,886719,Panchayat Hqr,Ragra,11:19.6,Transport/Admin,Panchayat Headquarter,21.48576717,81.07892977
Chhattisgarh,Rajnandgaon,Dongargarh,Raka,896279,panchyat raka,village raka,35:07.9,Transport/Admin,Panchayat Headquarter,21.163747,80.77852863
Chhattisgarh,Raigarh,Gharghoda,Bhendra,148164,Gram Panchayat Bhavan Bhendra,Main Road Bhendra,50:02.4,Transport/Admin,Panchayat Headquarter,22.15484551,83.34316068
Chhattisgarh,Rajnandgaon,Chhuikhadan,Bhurbhusi,158124,panchayat Headquarter,bhurbhusi,18:37.9,Transport/Admin,Panchayat Headquarter,21.66700602,81.11801803
Chhattisgarh,Rajnandgaon,Chhuikhadan,Bhurbhusi,158124,Fuel station ,Bhurbhusi,47:58.9,Transport/Admin,Fuel Station,21.66258107,81.10388467
Chhattisgarh,Rajnandgaon,Chhuikhadan,Bhurbhusi,158124,High School,"Bhurbhusi
",16:36.6,Education ,High School - General,21.66593178,81.11260623
