State,District,Block,Habitation Name,Habitation ID,Facility Name,Address,File Upload Date,Facility Category,Facility Subcategory,Lattitude,Longitude
Haryana,Sirsa,Nathusari Chopta,Ali Mohammad,25556,gram notified,Village Alimohammad,00:35.3,Agro ,GRaM (Notified),29.46402609,75.10204956
Haryana,Sirsa,Nathusari Chopta,Ali Mohammad,25556,Education,Village Alimohammad,00:04.8,Education ,High School - General,29.46400526,75.10182107
Haryana,Rohtak,Meham,Madina Gindhran,641787,indial oil petrol pump,madina gindhran,32:07.7,Transport/Admin,Fuel Station,28.93173117,76.44020423
Haryana,Rohtak,Meham,Madina Gindhran,641787,peg hafed complex,madina gindhran,32:19.3,Agro ,Warehouse,28.9333894,76.43888525
Haryana,Rohtak,Meham,Madina Gindhran,641787,icici bank,madina kaur,32:57.3,Transport/Admin,Bank,28.93696825,76.43602682
Haryana,Rohtak,Meham,Madina Gindhran,641787,punjab national bank,madina gindhran,32:48.9,Transport/Admin,Bank,28.93691007,76.43603978
Haryana,Rohtak,Meham,Madina Gindhran,641787,blue bells sports school,madina gindhran,32:28.8,Education ,Higher Secondary School,28.94886497,76.43900886
Haryana,Rohtak,Meham,Madina Gindhran,641787,bus stand,madina,33:47.2,Transport/Admin,Bus Stand,28.94285048,76.42366082
Haryana,Rohtak,Meham,Madina Gindhran,641787,govt girls sr sec school,madina gindhran,33:31.2,Education ,Higher Secondary School,28.94298035,76.42447745
Haryana,Rohtak,Meham,Madina Gindhran,641787,arya sr sec school,madina gindhran,34:56.3,Education ,Higher Secondary School,28.94885342,76.42448897
Haryana,Rohtak,Meham,Madina Gindhran,641787,veterinary hospital,madina gindhran,32:40.1,Medical ,Veterinary Hospital,28.94530636,76.43645016
Haryana,Rohtak,Meham,Madina Gindhran,641787,bharat petroleum,madina gindhran,30:53.6,Transport/Admin,Fuel Station,28.93166717,76.44015547
Haryana,Jind,Julana,Meherera,649407,vatnary Hospital Meherara,vetnary Hospital Meherara,31:33.2,Medical ,Veterinary Hospital,29.16780836,76.48470143
Haryana,Kaithal,Rajound,Majra Nand Karan,655291,primary health centre ,majra nand karan ,54:39.2,Medical ,Primary Health Centre,29.66007864,76.47557636
Haryana,Kaithal,Rajound,Majra Nand Karan,655291,Bus stand ,Nand karan majra,49:37.6,Transport/Admin,Bus Stand,29.65916656,76.47272173
Haryana,Kaithal,Rajound,Majra Nand Karan,655291,veterinary hospitals ,majra nand karan ,16:31.4,Medical ,Veterinary Hospital,29.66009171,76.47569278
Haryana,Kaithal,Rajound,Majra Nand Karan,655291,Govt high school ,majra nand karan ,51:54.0,Education ,High School - General,29.66027331,76.47653399
Haryana,Kaithal,Rajound,Majra Nand Karan,655291,co operative society ,majra nand karan,19:49.7,Transport/Admin,Bank,29.66037619,76.47538567
Haryana,Kaithal,Rajound,Majra Nand Karan,655291,HDFC Bank ,majra nand karan,49:52.8,Transport/Admin,Bank,29.66046437,76.4753643
Haryana,Kurukshetra,Shahbad,Gumti 252,384404,Wheat godam,Gumti,47:05.2,Agro ,Agro Industry,30.16041333,76.85477
Haryana,Hisar,Hansi I,Hansi,396515,High school ,hansi,55:54.4,Education ,High School - General,29.11435646,75.95945768
Haryana,Kaithal,Guhla,Theh Mukerian,1048367,BUS STAND,THEH MUKERIYAN,51:19.9,Transport/Admin,Bus Stand,29.98336641,76.34711402
Haryana,Panipat,Israna,Shahpur,975467,Govt Animal Hospital,Shahpur,57:48.6,Medical ,Veterinary Hospital,29.24246289,76.81293079
Haryana,Rewari,Nahar,SHAMNAGAR,976939,Panchayat Ghar,Shamnagar,53:35.7,Transport/Admin,Panchayat Headquarter,28.37456061,76.45008834
Haryana,Rewari,Nahar,SHAMNAGAR,976939,Society Bank,Shamnagar,45:46.1,Transport/Admin,Bank,28.3741554,76.45462672
Haryana,Rewari,Nahar,SHAMNAGAR,976939,Govt High School Shamnagar,Shamnagar,47:57.1,Education ,High School - General,28.37434654,76.4482293
Haryana,Jind,Narwana,Suraja Khera Urf Sheogarh,980429,panchayat headquarters sheogarh ,sheogarh narwana ,52:07.3,Transport/Admin,Panchayat Headquarter,29.65363564,76.14926769
Haryana,Jind,Narwana,Suraja Khera Urf Sheogarh,980429,Govt high school sheogarh,sheogarh,14:25.9,Education ,High School - General,29.65319159,76.15270604
Haryana,Hisar,Agroha,Kalirawan,490264,Atal Seva Kendar,Kalirawan,10:38.7,Transport/Admin,Panchayat Headquarter,29.29325759,75.57015538
Haryana,Hisar,Agroha,Kalirawan,490264,Madical,Kalirawan,09:54.6,Medical ,Primary Health Centre,29.29380973,75.56820379
Haryana,Hisar,Agroha,Kalirawan,490264,Govt Sr Sec School,Kalirawan,11:09.7,Education ,Higher Secondary School,29.29773435,75.57526654
Haryana,Hisar,Agroha,Kalirawan,490264,bank,Kalirawan,07:14.6,Transport/Admin,Bank,29.29654474,75.5689696
Haryana,Hisar,Agroha,Kalirawan,490264,Veterinary Hospital,Kalirawan,11:25.0,Medical ,Veterinary Hospital,29.29427825,75.57505907
Haryana,Hisar,Agroha,Kalirawan,490264,G G H S School,Kalirawan,10:23.8,Education ,High School - Girls,29.29520273,75.5709447
Haryana,Hisar,Uklana,Kallar Bhaini,491289,transportation,kallar bhaini,51:33.6,Transport/Admin,Panchayat Headquarter,29.46571142,75.93076828
Haryana,Rohtak,Rohtak,Kanheli,503214,shaheed bhagat singh school,kanheli,20:03.7,Education ,Higher Secondary School,28.87190605,76.60450962
Haryana,Rohtak,Rohtak,Kanheli,503214,veterinary hospital,kanheli,20:28.9,Medical ,Veterinary Hospital,28.87388582,76.6045475
Haryana,Rohtak,Rohtak,Kanheli,503214,govt high school,kanheli,19:29.5,Education ,High School - General,28.86261064,76.60106323
Haryana,Hisar,Narnaund,Kapro,508712,bus stand ,kapro road,24:24.7,Transport/Admin,Bus Stand,29.33813331,76.09496775
Haryana,Hisar,Narnaund,Kapro,508712,gvd,kapro,12:52.7,Medical ,Veterinary Hospital,29.38570927,76.1105128
Haryana,Hisar,Narnaund,Kapro,508712,High school ,kapro,05:17.3,Education ,High School - General,29.37858713,76.11049041
Haryana,Kaithal,Pundri,Karora,516786,veterinary hospital ,karora ,33:54.6,Medical ,Veterinary Hospital,29.65333016,76.54009162
Haryana,Kaithal,Pundri,Karora,516786,high School General ,karora,24:05.1,Education ,High School - General,29.65729061,76.54216949
Haryana,Ambala,Shahzadpur,Bheron,148578,Gram Sachivalaya,bheron,16:02.3,Transport/Admin,Panchayat Headquarter,30.48780746,77.0358221
Haryana,Bhiwani,Tosham,Bhurtana,158563,Partap model school,bhurtana,38:15.0,Education ,Higher Secondary School,28.92170639,75.9536208
Haryana,Bhiwani,Tosham,Bhurtana,158563,up swasthya kendr,bhurtana,38:46.5,Medical ,Primary Health Centre,28.92200479,75.95819499
Haryana,Karnal,Nilo Kheri,Galb Kheri,338333,warehouse,GAlibkheri,21:21.1,Agro ,Warehouse,29.80906248,76.89657748
Haryana,Yamuna Nagar,Chhachhrauli,Ganauli,340187,MS MAHADEV KISAN SEWA KENDRA INDIAN OIL,GANAULI,45:54.6,Transport/Admin,Fuel Station,30.26270415,77.34821972
Haryana,Mohindergarh,Kanina,Buchawas,182641,PNB ,bhuchawas,18:16.0,Transport/Admin,Bank,28.30158667,76.21778667
Haryana,Mohindergarh,Kanina,Buchawas,182641,veterinary hospital ,bhuchawas,20:31.9,Medical ,Veterinary Hospital,28.301545,76.21799833
Haryana,Mohindergarh,Kanina,Buchawas,182641,panchayat headquarter ,Bhuchawas,27:21.5,Transport/Admin,Panchayat Headquarter,28.30142167,76.21790833
Haryana,Mohindergarh,Kanina,Buchawas,182641,school ,bhuchawas,12:14.2,Education ,Higher Secondary School,28.29706667,76.21589333
Haryana,Hisar,Hisar I,Bure,185964,bus stand,Bure,55:15.6,Transport/Admin,Bus Stand,28.9486,75.75514
Haryana,Hisar,Hisar I,Bure,185964,Vetaranary Hospital,Bure,41:57.1,Medical ,Veterinary Hospital,28.94868833,75.75513
Haryana,Hisar,Hisar I,Bure,185964,Panchayat bhawan,bure,41:32.0,Agro ,GRaM (Notified),28.948595,75.77810167
Haryana,Yamuna Nagar,Radaur,Chamrori,199722,sakari bank society,chamrori,32:00.9,Transport/Admin,Bank,30.06492913,77.13375449
Haryana,Yamuna Nagar,Radaur,Chamrori,199722,Gram shachivaly,chamrori,29:56.9,Transport/Admin,Panchayat Headquarter,30.06045123,77.13265094
Haryana,Yamuna Nagar,Radaur,Chamrori,199722,veterinary hospital,chamrori,28:33.8,Medical ,Veterinary Hospital,30.05979107,77.13346445
Haryana,Yamuna Nagar,Radaur,Chamrori,199722,primary health center,chamrori,29:29.5,Medical ,Primary Health Centre,30.06045776,77.13338408
Haryana,Karnal,Assandh,Chaugawan,210232,veterans hospital ,chaugama,14:02.9,Medical ,Veterinary Hospital,29.54341269,76.57049138
Haryana,Karnal,Indri,Rindal,923034,water supply house,rindal,05:02.3,Transport/Admin,Panchayat Headquarter,29.79441167,77.07366833
Haryana,Karnal,Indri,Rindal,923034,vetenary hospital,rindal,06:16.3,Medical ,Veterinary Hospital,29.79300333,77.07333833
Haryana,Karnal,Indri,Rindal,923034,agro society,rindal,09:20.2,Agro ,Warehouse,29.79384167,77.073535
Haryana,Karnal,Indri,Rindal,923034,panchyat Ghar,rindal,05:15.6,Transport/Admin,Panchayat Headquarter,29.794345,77.07366333
Haryana,Sirsa,Dabwali,Risalia Khera,923188,Indian oil,risalia khera,16:37.5,Transport/Admin,Fuel Station,29.71300853,74.75865233
Haryana,Sirsa,Dabwali,Risalia Khera,923188,veterinary hospital,Rosalia khera,12:53.7,Medical ,Veterinary Hospital,29.71514877,74.76595528
Haryana,Sirsa,Dabwali,Risalia Khera,923188,health and wellness center,Risalia khera,12:26.4,Medical ,Community Health Centre,29.71386997,74.77004794
Haryana,Kurukshetra,Ladwa,Shahzadpur 211,936606,gram panchayat bhavan,sahjadpur,31:02.3,Transport/Admin,Panchayat Headquarter,30.05462806,77.0822365
Haryana,Sonepat,Kharkhauda,Saidpur,937210,Fiteen Bedded Hopital,pipli,40:26.2,Medical ,Bedded Hospital,28.8453577,76.9606181
Haryana,Sonepat,Kharkhauda,Saidpur,937210,Bus stand,saidpur,38:55.0,Transport/Admin,Bus Stand,28.8441761,76.9617558
Haryana,Sonepat,Kharkhauda,Saidpur,937210,veterniary Hospital,saidpur,41:41.6,Medical ,Veterinary Hospital,28.841624,76.9644691
Haryana,Sonepat,Kharkhauda,Saidpur,937210,SBI Bank,saidpur,40:14.5,Transport/Admin,Bank,28.8423077,76.9639572
Haryana,Jhajjar,Beri,Gangtan,344666,Govt High School Gangtan,Gangtan,38:11.4,Education ,High School - General,28.76229413,76.64118709
Haryana,Mohindergarh,Mohindergarh,Garhi,347859,Panchayat ghar,Garhi,10:11.6,Transport/Admin,Panchayat Headquarter,28.41525,76.11686667
Haryana,Gurgaon,Sohna,Gairatpurbas,348945,Yes Bank Limited Gariatpur Bas,Village  Gariatpur bas,36:23.9,Transport/Admin,Bank,28.33585931,77.01960077
Haryana,Gurgaon,Sohna,Gairatpurbas,348945,Bus que shelter gairatpur bas gurugram,Village - gairtpur bas ,35:23.5,Transport/Admin,Bus Stand,28.33632809,77.01963344
Haryana,Sonepat,Kathura,Gharwal,356133,government higher secondary school,ghadwal ,53:55.6,Education ,Higher Secondary School,29.18339833,76.53524667
Haryana,Sonepat,Kathura,Gharwal,356133,gram panchayat,gharwal,34:36.6,Transport/Admin,Panchayat Headquarter,29.178825,76.53788167
Haryana,Sonepat,Kathura,Gharwal,356133,sbi bank,gharwal,38:39.8,Transport/Admin,Bank,29.18031833,76.54387333
Haryana,Sonepat,Kathura,Gharwal,356133,primary health centre,ghadwal,56:32.1,Medical ,Primary Health Centre,29.18435333,76.53566167
Haryana,Sonepat,Kathura,Gharwal,356133,veteirnary hospital,ghadwal,25:49.6,Medical ,Primary Health Centre,29.18415667,76.536215
Haryana,Sonepat,Gohana,Gohana,366679,bus stand,gohana rural,33:27.0,Transport/Admin,Bus Stand,29.13100438,76.70316103
Haryana,Sonepat,Gohana,Gohana,366679,ware house,gohana,07:02.1,Agro ,Warehouse,29.129775,76.68823333
Haryana,Sonepat,Gohana,Gohana,366679,higher secondary School girls,gohana rural,43:02.6,Education ,Higher Secondary School,29.13928414,76.69721649
Haryana,Sonepat,Gohana,Gohana,366679,bedded hospital,gohana,44:28.6,Medical ,Bedded Hospital,29.13794667,76.69307667
Haryana,Sonepat,Gohana,Gohana,366679,veteniery hospital,gudha,54:52.7,Medical ,Veterinary Hospital,29.12449833,76.685915
Haryana,Sonepat,Gohana,Gohana,366679,ware house baroda road,gohana,41:07.5,Agro ,Warehouse,29.13701,76.68152667
Haryana,Sonepat,Gohana,Gohana,366679,degree college,gohana rural,47:47.3,Education ,Degree College,29.13958289,76.69447887
Haryana,Sonepat,Gohana,Gohana,366679,sai filling station,meham road gohana,18:57.0,Transport/Admin,Fuel Station,29.12685,76.67362833
Haryana,Sonepat,Gohana,Gohana,366679,veterinary hospital,gohana rural,06:05.3,Medical ,Veterinary Hospital,29.14497,76.67192333
Haryana,Sonepat,Gohana,Gohana,366679,petrol pump,gohana,48:21.4,Transport/Admin,Fuel Station,29.14797167,76.68742667
Haryana,Sonepat,Gohana,Gohana,366679,mandi,gohana,45:06.1,Agro ,Mandi (Notified),29.14848333,76.68640667
Haryana,Sonepat,Gohana,Gohana,366679,higher secondary School,gohana rural,39:51.6,Education ,Higher Secondary School,29.13917038,76.70108311
Haryana,Sonepat,Gohana,Gohana,366679,fuel station,gohana rural,35:31.8,Transport/Admin,Fuel Station,29.13237214,76.70289957
Haryana,Sonepat,Gohana,Gohana,366679,block Headquarter,gohana rural,50:08.9,Transport/Admin,Block Headquarter,29.13932589,76.69337166
Haryana,Sonepat,Gohana,Gohana,366679,ware house near railway crossing baroda road,gohana,45:25.1,Agro ,Warehouse,29.13736167,76.68639167
Haryana,Bhiwani,Behal,Garanpura,1282854,veterinary hospital,garanpura Kalan,16:04.7,Medical ,Veterinary Hospital,28.90401587,75.78672399
Haryana,Kurukshetra,Ismailabad,Mohri 217,1282889,vetenary hospital,mohri,09:31.4,Medical ,Veterinary Hospital,30.24638069,76.85206739
Haryana,Kurukshetra,Ismailabad,Mohri 217,1282889,adesh hospital,mohri,54:15.5,Medical ,Bedded Hospital,30.24816746,76.85328092
Haryana,Kurukshetra,Ismailabad,Mohri 217,1282889,indial oil,mohri,46:01.0,Transport/Admin,Fuel Station,30.23272263,76.85326542
Haryana,Kurukshetra,Ismailabad,Mohri 217,1282889,indian oil petrol pump,mohri,42:39.2,Transport/Admin,Fuel Station,30.23793308,76.85244768
Haryana,Kurukshetra,Ismailabad,Mohri 217,1282889,j b t college ,mohri,43:05.8,Education ,Degree College,30.24992071,76.84148851
Haryana,Kurukshetra,Ismailabad,Mohri 217,1282889,bharat petrol pump,mohri,48:56.3,Transport/Admin,Fuel Station,30.23429529,76.85291673
Haryana,Fatehabad,Jakhal,Rupan Wali,1282940,Veterinary Dispenasry,Rupan Wali,18:21.2,Medical ,Veterinary Hospital,29.70399534,75.70086651
Haryana,Palwal,Prithla,Harphali,1283021,factory,Harphali,34:04.7,Agro ,Agro Industry,28.26305167,77.27295167
Haryana,Palwal,Prithla,Harphali,1283021,Saraswati Modern public pribate school,Harphali,29:19.0,Education ,High School - General,28.26665833,77.26561333
Haryana,Palwal,Prithla,Harphali,1283021,veterinary hospital,Harphali,17:34.1,Medical ,Veterinary Hospital,28.26221667,77.26629833
Haryana,Palwal,Prithla,Harphali,1283021,Kwality ltd ,Harphali,43:58.7,Agro ,Agro Industry,28.26204,77.28405667
Haryana,Ambala,Saha,Ghaseetpur,1283054,murgi dana,Ghasitpur ,00:01.9,Agro ,Agro Industry,30.25773667,76.95266833
Haryana,Ambala,Saha,Ghaseetpur,1283054,senior secondary school ,Ghasitpur ,44:42.1,Education ,Higher Secondary School,30.25837,76.95644333
Haryana,Ambala,Saha,Ghaseetpur,1283054,fuel station ,Ghasitpur ,02:17.8,Transport/Admin,Fuel Station,30.26763667,76.96151167
Haryana,Ambala,Saha,Subga,1283089,Pubjab and Sindh Bank ,Sabga ,08:15.8,Transport/Admin,Bank,30.22534,76.94457167
Haryana,Mohindergarh,Satnali,Sohri,1283140,panchayat ghar,Sohri,41:11.9,Transport/Admin,Panchayat Headquarter,28.41750833,75.99388333
Haryana,Kaithal,Siwan,Dohar,1283207,BUS STAND,DOHAR,46:30.1,Transport/Admin,Bus Stand,29.88546654,76.41349002
Haryana,Jind,Uchana Kalan,Badanpur,61259,Govt Veterinary Hospital,Badanpur,12:42.6,Medical ,Veterinary Hospital,29.54769268,76.09734023
Haryana,Jind,Uchana Kalan,Badanpur,61259,Bus stand,Badanpur,12:10.6,Transport/Admin,Bus Stand,29.548121,76.09754561
Haryana,Jind,Uchana Kalan,Badanpur,61259,Govt Sr Sec school,Badanpur,12:25.4,Education ,Higher Secondary School,29.5483901,76.09768988
Haryana,Jind,Safidon,Bagru Kalan,68961,school,bagrukalan,52:18.5,Education ,Higher Secondary School,29.30374333,76.608185
Haryana,Jind,Safidon,Bagru Kalan,68961,hospital,bagrukalan,48:19.8,Medical ,Veterinary Hospital,29.29609333,76.60475833
Haryana,Jind,Safidon,Bagru Kalan,68961,hospital,bagrukalan,51:10.0,Medical ,Bedded Hospital,29.30156667,76.60578333
Haryana,Jind,Safidon,Bagru Kalan,68961,bank,bagrukalan,50:46.0,Transport/Admin,Bank,29.30232167,76.60744333
Haryana,Kurukshetra,Thanesar,Bir Amin 30,166272,seller,bir amin,46:23.1,Agro ,Agro Industry,29.89076738,76.84208769
Haryana,Kurukshetra,Thanesar,Bir Amin 30,166272,rice factory,bir amin,47:04.5,Agro ,Agro Industry,29.89340705,76.84433179
Haryana,Mohindergarh,Ateli Nangal,Bocharia,171316,SHRI KRISHAN PUBLIC SCHOOL BOCHARIA ,Bocharia ,00:41.3,Education ,Higher Secondary School,28.13716147,76.28527922
Haryana,Mohindergarh,Ateli Nangal,Bocharia,171316,panchayat headquarters,bocharia,05:20.0,Transport/Admin,Panchayat Headquarter,28.14672025,76.2851951
Haryana,Mohindergarh,Ateli Nangal,Bocharia,171316,ware house,bochria,39:59.0,Agro ,Warehouse,28.12455734,76.30280929
Haryana,Mohindergarh,Ateli Nangal,Bocharia,171316,higher secondary School ,bocharia,18:13.0,Education ,Higher Secondary School,28.14666155,76.28536182
Haryana,Yamuna Nagar,Chhachhrauli,Kot Sarkari,582529,gram sachivalya,kot sarkari,59:07.7,Transport/Admin,Panchayat Headquarter,30.32293178,77.41867272
Haryana,Mohindergarh,Kanina,Kotia,586473,fuel station,kotia,51:42.8,Transport/Admin,Fuel Station,28.36013021,76.33815248
Haryana,Yamuna Nagar,Jagadhri,Kotterkhana,587994,Veterinary hospit,Kotterkhana,01:46.0,Medical ,Veterinary Hospital,30.2281218,77.21600079
Haryana,Sonepat,Kharkhauda,Mandaura,670018,School,Mandora,56:12.3,Education ,Higher Secondary School,28.88480561,76.99825557
Haryana,Sonepat,Kharkhauda,Mandaura,670018, Animal Hospital,Mandora,52:03.7,Medical ,Veterinary Hospital,28.88490625,76.9984732
Haryana,Sonepat,Kharkhauda,Mandaura,670018,Hospital,Mandora,53:28.8,Medical ,Primary Health Centre,28.88505107,76.99434668
Haryana,Sonepat,Kharkhauda,Mandaura,670018,MRM modern school,mandora,17:48.5,Education ,Higher Secondary School,28.88336194,76.99380009
Haryana,Sonepat,Kharkhauda,Mandaura,670018,Admin,Mandora,56:34.4,Transport/Admin,Bank,28.88599147,76.99657317
Haryana,Sonepat,Kharkhauda,Mandaura,670018,Allahabad bank,mandora,13:08.3,Transport/Admin,Bank,28.88605653,76.99672208
Haryana,Rewari,  Bawal,MANGALESHWAR,671139,primary health centre mangaleshwar,Mangaleshwar,46:57.1,Medical ,Primary Health Centre,28.07284319,76.63304793
Haryana,Kaithal,Kaithal,Magho Majri,672290,veternary hospital,vpo mango majri,42:28.7,Medical ,Veterinary Hospital,29.81297886,76.35538735
Haryana,Kaithal,Kaithal,Magho Majri,672290,village bus stand,vpo mango majri,41:15.5,Transport/Admin,Bus Stand,29.81168576,76.35733424
Haryana,Rewari,Nahar,NAHAR,749400,Shri Krishna filling station,Nahar,29:14.1,Transport/Admin,Fuel Station,28.40412274,76.3956021
Haryana,Rewari,Nahar,NAHAR,749400,Block elemantary education officer Nahar,Nahar,35:08.9,Transport/Admin,Block Headquarter,28.41022679,76.4014436
Haryana,Rewari,Nahar,NAHAR,749400,Govt sr sec school Nahar,Nahar,34:24.6,Education ,Higher Secondary School,28.4103784,76.39965507
Haryana,Rewari,Nahar,NAHAR,749400,Govt college Nahar,Nahar,59:08.5,Education ,Degree College,28.40943296,76.41320499
Haryana,Rewari,Nahar,NAHAR,749400,Govt Sr Sec school Nahar,Nahar,23:59.1,Agro ,Is Part of Rurban Cluster?,28.41033122,76.39963296
Haryana,Rewari,Nahar,NAHAR,749400,Veternairy hospitap Nahar,Nahar,28:47.9,Medical ,Veterinary Hospital,28.41132912,76.40174557
Haryana,Rewari,Nahar,NAHAR,749400,veterniary hospital,Nahar,36:57.8,Medical ,Veterinary Hospital,28.41137896,76.40167187
Haryana,Rewari,Nahar,NAHAR,749400,Panchayat ghar Nahar,Nahar,39:56.7,Transport/Admin,Panchayat Headquarter,28.41026495,76.40290336
Haryana,Panipat,Israna,Seenk,967963,society,seenkh,47:25.3,Transport/Admin,Bank,29.3120067,76.65205361
Haryana,Panipat,Israna,Seenk,967963,haryana health care,seenkh,55:30.7,Medical ,Bedded Hospital,29.31249843,76.65199978
Haryana,Rewari,  Bawal,SHEKHPUR,979688,primary health centre ,dhekhpur,30:22.6,Medical ,Primary Health Centre,28.01550385,76.58630071
Haryana,Panipat,Madlauda,Sherah,980581,UCO BANK ,shera,35:11.4,Transport/Admin,Bank,29.44040316,76.81749632
Haryana,Panipat,Madlauda,Sherah,980581,Aryan global sr sec school,shera,41:04.9,Education ,Higher Secondary School,29.44979667,76.80870167
Haryana,Panipat,Madlauda,Sherah,980581,veterinary centre,shera,29:38.4,Medical ,Veterinary Hospital,29.43918971,76.81844909
Haryana,Panipat,Madlauda,Sherah,980581,the shera primary agriculture cooperative society limited,shera,37:06.7,Agro ,Agro Industry,29.44030853,76.81744661
Haryana,Panipat,Madlauda,Sherah,980581,geeta degree college,shera,06:18.8,Education ,Degree College,29.45474192,76.80379794
Haryana,Panipat,Madlauda,Sherah,980581,SDM private iti shera,shera,19:30.1,Education ,ITI,29.43961941,76.82378333
