State,District,Block,Habitation Name,Habitation ID,Facility Name,Address,File Upload Date,Facility Category,Facility Subcategory,Lattitude,Longitude
Punjab,Hoshiarpur,Hoshiarpur-1,Kotli Bawa Dass,586898,Panchayat Headquarter ,Kotli Bawa Dass,11:10.8,Transport/Admin,Panchayat Headquarter,31.58801833,75.75198667
Punjab,Bathinda,Sangat,Kotli Sabo,586948,Govt primary school,Kotli Sabo ,58:06.9,Education ,High School - General,30.05106833,74.715095
Punjab,Bathinda,Sangat,Kotli Sabo,586948,dharmshala,Kotli sabo,00:33.0,Transport/Admin,Panchayat Headquarter,30.05121671,74.71973595
Punjab,Mansa,Sardulgarh,Kotra,587183,Panchayat headquarter ,Kotra,24:02.3,Transport/Admin,Panchayat Headquarter,29.79900612,75.26367282
Punjab,Mansa,Sardulgarh,Kotra,587183,Bus stand ,Kotra,23:40.0,Transport/Admin,Bus Stand,29.79933197,75.2636712
Punjab,Fatehgarh Sahib,Amloh,Kumbh,597194,dispansery,kumbh,42:48.6,Medical ,Primary Health Centre,30.63462152,76.28381518
Punjab,Fatehgarh Sahib,Amloh,Kumbh,597194,csis school,kumbh,41:51.9,Education ,Higher Secondary School,30.6188011,76.27702223
Punjab,Jalandhar,Lohian,Bara Budh Singh,96689,panchayat headqutar,bara budh singh,05:39.4,Transport/Admin,Panchayat Headquarter,31.17855377,75.19990911
Punjab,Ropar,Anandpur Sahib,Barari,99797,Panchayat Ghar,Vill Brari,49:13.4,Transport/Admin,Panchayat Headquarter,31.27942788,76.48262048
Punjab,Ludhiana,Doraha,Barmalipur,106214,Agro shop,Agro shop barmalipur,40:49.1,Agro ,Agro Industry,30.75428367,76.07108474
Punjab,Ludhiana,Doraha,Barmalipur,106214,Govt primary school,barmalipur,41:25.3,Education ,High School - General,30.75418195,76.07136677
Punjab,Ludhiana,Doraha,Barmalipur,106214,Govt Middle school,Barmalipur,19:01.3,Education ,High School - General,30.75028181,76.06777489
Punjab,Kapurthala,Nadala,Kooka,578881,bus stand,kookan,22:05.7,Transport/Admin,Bus Stand,31.58802231,75.44967231
Punjab,Gurdaspur,Kahnuwan,Kot Jograj,582439,Panchayat hq,kotjograj,23:51.7,Transport/Admin,Panchayat Headquarter,31.90091844,75.41534506
Punjab,Sangrur,Sangrur,Kothe  Longowal,585433,Bharat Petroleum,Badbar road,28:42.4,Transport/Admin,Fuel Station,30.20423505,75.68391106
Punjab,Sangrur,Sangrur,Kothe  Longowal,585433,Mandi,Prhini Longowal,59:20.4,Agro ,Mandi (Notified),30.19757316,75.68495506
Punjab,Sangrur,Sangrur,Kothe  Longowal,585433,Shaheed Bhai Dyala Ji Sen Sec School,SLIET Road,26:56.3,Education ,Higher Secondary School,30.20989453,75.69350614
Punjab,Sangrur,Sangrur,Kothe  Longowal,585433,CHC,Inside Longowal,29:18.1,Medical ,Community Health Centre,30.19383066,75.6728487
Punjab,Sangrur,Sangrur,Kothe  Longowal,585433,Rice Mill,Ubhawal road,50:43.5,Agro ,Agro Industry,30.19399163,75.69389652
Punjab,Sangrur,Sangrur,Kothe  Longowal,585433,ICICI bank,Anaz Mandi Longowal,59:05.2,Transport/Admin,Bank,30.19748104,75.68496119
Punjab,Sangrur,Sangrur,Kothe  Longowal,585433,SLIET Degree college ,Longowal,24:53.0,Education ,Degree College,30.21047555,75.69409406
Punjab,Sangrur,Sangrur,Kothe  Longowal,585433,PHC Longowal,Inside Longowal,29:02.0,Medical ,Primary Health Centre,30.1940851,75.67269486
Punjab,Moga,Baghapurana,Kothe Ladhaike,585490,co operative societty,kothe Ladhaike,48:27.7,Agro ,Collection Centre or Pack House,30.62204243,75.08464028
Punjab,Moga,Baghapurana,Kothe Ladhaike,585490,Panchayat head quarterr,kothe Ladhaike,48:36.3,Transport/Admin,Panchayat Headquarter,30.61924481,75.0846213
Punjab,Moga,Baghapurana,Kothe Ladhaike,585490,vetnary hospitall,kothe Ladhaike,48:44.3,Medical ,Veterinary Hospital,30.61862893,75.08550072
Punjab,Gurdaspur,Qadian,Kotla Mosa,586826,Panchayat Ghar,Village Kotla Mosa,21:46.8,Transport/Admin,Panchayat Headquarter,31.81199268,75.34395321
Punjab,Jalandhar,Jalandhar East,Kotli Than Singh,586962,veterinary Hospital ,kotli than Singh ,02:42.0,Medical ,Veterinary Hospital,31.32030857,75.68814837
Punjab,Jalandhar,Jalandhar East,Kotli Than Singh,586962,Gram Panchayat Ghar ,kotli than singh ,51:23.3,Transport/Admin,Panchayat Headquarter,31.31960916,75.69188659
Punjab,Jalandhar,Jalandhar East,Kotli Than Singh,586962,Punjab national bank,kotli than Singh ,07:14.0,Transport/Admin,Bank,31.31972996,75.68674618
Punjab,Jalandhar,Jalandhar East,Kotli Than Singh,586962,Govt Dispensary ,kotli than Singh ,02:49.9,Medical ,Primary Health Centre,31.32027369,75.68862046
Punjab,Jalandhar,Jalandhar East,Kotli Than Singh,586962,Govt senior secondary school ,Kotli than singh,47:40.2,Education ,Higher Secondary School,31.31757247,75.69188418
Punjab,Sangrur,Sangrur,Kular Khurd,594471,Panchayat Headquarter,Village Kular Khurd,38:23.2,Transport/Admin,Panchayat Headquarter,30.16512697,75.8567578
Punjab,Sangrur,Sangrur,Kular Khurd,594471,Veterinary Hospital,Village Kular Khurd,31:02.6,Medical ,Veterinary Hospital,30.16716414,75.85367031
Punjab,Sangrur,Sangrur,Kular Khurd,594471,Bank,Village Kular Khurd,31:16.5,Transport/Admin,Bank,30.16495304,75.85679075
Punjab,Sangrur,Sangrur,Kular Khurd,594471,Post Office ,Village Kular Khurd,38:47.1,Transport/Admin,Bank,30.16365734,75.85501164
Punjab,Gurdaspur,Dera Baba Nanak,Dhianpur,294052,p health care,Dhinanpur,43:23.4,Medical ,Primary Health Centre,31.92849667,75.08038667
Punjab,Gurdaspur,Dera Baba Nanak,Dhianpur,294052,Panchet ghar,Dhinanpur,44:18.4,Transport/Admin,Panchayat Headquarter,31.925275,75.0699
Punjab,Ropar,Anandpur Sahib,Bandleri,89441,panchayat headquarter,bandleri,21:05.1,Transport/Admin,Panchayat Headquarter,31.33823204,76.39379755
Punjab,Hoshiarpur,Hajipur,Bariah,104168,Panchayat Headquarter ,Barahian,22:38.3,Transport/Admin,Panchayat Headquarter,31.98077096,75.67704141
Punjab,Hoshiarpur,Dasuya,Basoa,112156,Surjit Petrolium,Basoa,15:20.7,Transport/Admin,Fuel Station,31.75045424,75.5895553
Punjab,Firozpur,Ghall Khurd,Basti Ajij Wala,112656,Transport,punchyat head querter basti ajij wala,35:01.5,Transport/Admin,Panchayat Headquarter,30.9179349,74.73350169
Punjab,Firozpur,Guruharsahai,Basti Rukne Wala,112805,Panchayat Ghar ,Village ,23:48.8,Transport/Admin,Panchayat Headquarter,30.72348826,74.36346752
Punjab,Amritsar,Tarsika,Bathuchak,114377,Gram Panchayat ,Bathuchak,47:03.0,Transport/Admin,Panchayat Headquarter,31.72555301,75.12582832
Punjab,Jalandhar,Shahkot,Baupur Bet,115498,panchayat ghar,Baupur bet ,07:02.5,Transport/Admin,Panchayat Headquarter,31.00600898,75.35141587
Punjab,Bathinda,Rampura,Bazigar Basti,117321,Warehouse ,Rampura Bazighar basti,03:30.7,Agro ,Warehouse,30.24912267,75.23464255
Punjab,Hoshiarpur,Talwara,Beh Dullo,119591,Panchayat Headquarter,Beh Dullo,17:12.6,Transport/Admin,Panchayat Headquarter,31.89677438,75.82631598
Punjab,Hoshiarpur,Talwara,Beh heer,119593,Panchayat Headquarter,Beh Heer,16:55.1,Transport/Admin,Panchayat Headquarter,31.89595932,75.83627562
Punjab,Firozpur,Mamdot,Kot Assa Singh,582378,panchayat ghar,kot assa singh,00:10.6,Transport/Admin,Panchayat Headquarter,30.90474333,74.51139167
Punjab,Faridkot,Kotkapura,Kothe Hawan,585471,Govt middle School,Kothe hawan,31:57.9,Education ,High School - General,30.53531044,74.86199557
Punjab,Gurdaspur,Dinanagar,Kothey Mai Umri De,585571,panchayat ghar ,kothey mai omari de,07:53.9,Transport/Admin,Panchayat Headquarter,32.10622357,75.44431803
Punjab,Amritsar,Verka,Kotla Mian Singh,586824,bus stand,kotli mian khan,31:36.4,Transport/Admin,Bus Stand,31.58212942,74.77540017
Punjab,Amritsar,Verka,Kotla Mian Singh,586824,panchayat ghar,kotli mian kjan,32:15.3,Transport/Admin,Panchayat Headquarter,31.58310691,74.76958112
Punjab,Mansa,Mansa,Kotli Kalan,586924,Panchayat headquarter,kotli kalan,07:21.3,Transport/Admin,Panchayat Headquarter,30.03647334,75.28931153
Punjab,Mansa,Mansa,Kotli Kalan,586924,bank,kotli kalan,05:33.0,Transport/Admin,Bank,30.03972373,75.29108815
Punjab,Mansa,Mansa,Kotli Kalan,586924,govt senior secondary school,kotli kalan,06:39.8,Education ,Higher Secondary School,30.04045308,75.28809069
Punjab,Mansa,Mansa,Kotli Kalan,586924,veternery hospital,kotli kalan,07:02.4,Medical ,Veterinary Hospital,30.03656157,75.28924211
Punjab,Mansa,Mansa,Kotli Kalan,586924,phc,kotli kalan,05:07.4,Medical ,Primary Health Centre,30.04088692,75.29045751
Punjab,Mansa,Mansa,Kotli Kalan,586924,mandi,kotli kalan,04:25.2,Agro ,Mandi (Notified),30.041758,75.29129366
Punjab,Ropar,Anandpur Sahib,Kulgran,594861,high school,kulgran,06:30.0,Education ,High School - General,31.32018237,76.34659409
Punjab,Hoshiarpur,Hoshiarpur-1,Bassi Kaso,112454,administration,bassi kasso,14:35.3,Transport/Admin,Panchayat Headquarter,31.59620683,75.89154798
Punjab,Hoshiarpur,Hoshiarpur-1,Bassi Kaso,112454,medical,bassi kasso,15:34.4,Medical ,Veterinary Hospital,31.59966318,75.89415068
Punjab,Hoshiarpur,Hoshiarpur-1,Bassi Kaso,112454,medical,bassi kasso,15:04.5,Medical ,Primary Health Centre,31.599241,75.89370348
Punjab,Fatehgarh Sahib,Khera,Bassian,112475,Khatibari Society ,Baasian,20:27.9,Agro ,GRaM (Notified),30.64682902,76.59138485
Punjab,Fatehgarh Sahib,Khera,Bassian,112475,Govt Middle School ,Bassian,26:01.0,Education ,High School - General,30.64550189,76.59328668
Punjab,Hoshiarpur,Mukerian,Batala,113656,Panchayat Headquarter ,Batala,21:58.3,Transport/Admin,Panchayat Headquarter,32.02313335,75.65631416
Punjab,Sangrur,Bhawanigarh,Batriana,114726,sub sedry health center,batriana,22:26.1,Medical ,Primary Health Centre,30.20340833,75.99393
Punjab,Sangrur,Bhawanigarh,Batriana,114726,primary school,batriana,14:14.2,Education ,High School - General,30.203475,75.99416667
Punjab,Sangrur,Bhawanigarh,Batriana,114726,Rice mill,batriana,36:49.3,Agro ,Agro Industry,30.209775,75.98246
Punjab,Sangrur,Bhawanigarh,Batriana,114726,panchyat ghar,batriana,25:26.8,Transport/Admin,Panchayat Headquarter,30.20491667,75.99349167
Punjab,Faridkot,Faridkot,Begu wala,119472,panchyaat ghar,phirni village,19:48.3,Transport/Admin,Panchayat Headquarter,30.76213223,74.65962428
Punjab,Faridkot,Faridkot,Begu wala,119472,education govt school,phirni village,20:16.7,Education ,High School - General,30.76352443,74.65962836
Punjab,Jalandhar,Bhogpur,Behram,120165,bank,behram,55:37.9,Transport/Admin,Bank,31.55420956,75.68352107
Punjab,Jalandhar,Bhogpur,Behram,120165,warehouse,behram,20:45.7,Agro ,Warehouse,31.55102448,75.68005591
Punjab,Jalandhar,Bhogpur,Behram,120165,Panchayat headquarter,behram,04:17.9,Transport/Admin,Panchayat Headquarter,31.55318923,75.68170946
Punjab,Jalandhar,Bhogpur,Behram,120165,fuel station,behram,37:24.9,Transport/Admin,Fuel Station,31.55561618,75.68880405
Punjab,Jalandhar,Bhogpur,Behram,120165,collection centre,behram,54:00.8,Agro ,Collection Centre or Pack House,31.55428266,75.68500782
Punjab,Gurdaspur,Kalanour,Kot Mohan Lal,582499,Govt Elementary School,Kot Mohan Lal,57:10.6,Education ,High School - General,32.02299808,75.29949727
Punjab,Hoshiarpur,Garhshankar,Kotla,586750,Panchayat Ghar,kotla,20:38.9,Transport/Admin,Panchayat Headquarter,31.26627679,75.9561219
Punjab,Ropar,Anandpur Sahib,Kotla,586752,panchayat headquarter,Kotla,53:01.1,Transport/Admin,Panchayat Headquarter,31.21454397,76.54383906
Punjab,Ropar,Anandpur Sahib,Kotla,586752,milk collection center,kotla,52:32.5,Agro ,Collection Centre or Pack House,31.19903965,76.55567669
Punjab,Gurdaspur,Shri Har Gobindpur,Kotla Suba Singh,586845,PHQ KOTLA SUBA SINGH,KOTLA SUBA SINGH,54:32.6,Transport/Admin,Panchayat Headquarter,31.68820345,75.29271167
Punjab,Amritsar,Harsha Chhina,Kotli Sakianwali,586952,PHQ,KOTLI Sakianwalo,53:33.2,Transport/Admin,Panchayat Headquarter,31.78982526,74.85831919
Punjab,Nawashahar,Nawanshahr,KULAM,594338,panchayat ghare,kulam,47:41.8,Transport/Admin,Panchayat Headquarter,31.13398101,76.13827046
Punjab,Hoshiarpur,Bhunga,Baruhi,108427,Panchayat Headquarter,Bruhi,25:45.5,Transport/Admin,Panchayat Headquarter,31.79993944,75.83000303
Punjab,Hoshiarpur,Hoshiarpur-1,Bassi  Purani,112424,Admin,vill Bassi purani,54:15.0,Transport/Admin,Panchayat Headquarter,31.5289099,75.9592135
Punjab,Hoshiarpur,Bhunga,Bassi Umar Khan,112471,administration,Bassi umar khan,54:54.4,Transport/Admin,Panchayat Headquarter,31.63225807,75.85681362
Punjab,Firozpur,Ghall Khurd,Basti Bela Singh,112673,Govt High School ,Basti Bela Singh ,26:00.7,Education ,High School - General,31.01154894,74.77934615
Punjab,Firozpur,Ferozepur,Basti Bulande Wali,112688,panchat ghar,Basti Bulande wali,03:10.0,Transport/Admin,Panchayat Headquarter,30.90255808,74.57047789
Punjab,Jalandhar,Jalandhar West,Basti Ibrahim Khan,112722,Mand cold storage ,Basti Ibrahim Khan ,20:00.3,Agro ,Cold Storage,31.34106372,75.49140396
Punjab,Jalandhar,Jalandhar West,Basti Ibrahim Khan,112722,panchyat head quarter ,basti Ibrahim khan,14:04.4,Transport/Admin,Panchayat Headquarter,31.33897316,75.49453996
Punjab,Jalandhar,Shahkot,Baupur,115496,secondary school,baupur,09:45.8,Education ,Higher Secondary School,31.00675129,75.3525887
Punjab,Nawashahar,Balachaur,BEERKATHGARH,118989,panchyat ghar,beer kathgarh,24:24.8,Transport/Admin,Panchayat Headquarter,31.01427667,76.362415
Punjab,Nawashahar,Balachaur,BEERKATHGARH,118989,Panchayat ghar,bir kathgarh,19:23.0,Transport/Admin,Panchayat Headquarter,30.99328202,76.36406089
Punjab,Hoshiarpur,Garhshankar,Kot,582361,Panchayat Headquarter ,Kot,02:28.9,Transport/Admin,Panchayat Headquarter,31.25371435,76.21808752
Punjab,Mansa,Jhunir,Kot Dharmu,582410,veterinary hospital,Lot Dharmu,11:19.3,Medical ,Veterinary Hospital,29.88905667,75.373245
Punjab,Mansa,Jhunir,Kot Dharmu,582410,degree college,Lot Dharmu,05:07.6,Education ,Degree College,29.89539833,75.36582333
Punjab,Mansa,Jhunir,Kot Dharmu,582410,secondary School,Lot Dharmu,08:45.0,Education ,Higher Secondary School,29.89548833,75.37051167
Punjab,Mansa,Jhunir,Kot Dharmu,582410,bank,Kot Dharmu,13:36.6,Transport/Admin,Bank,29.897945,75.36080667
Punjab,Mansa,Jhunir,Kot Dharmu,582410,bus stop,Lot Dharmu,00:41.2,Transport/Admin,Bus Stand,29.89759333,75.36143333
Punjab,Mansa,Jhunir,Kot Dharmu,582410,fuel pump station,Kot Dharmu,15:13.4,Transport/Admin,Fuel Station,29.89893333,75.36153
Punjab,Patiala,Nabha,Kot Khurad,582476,panchyat headquarters,Kot Khurad,00:33.7,Transport/Admin,Panchayat Headquarter,30.36139586,76.05355604
Punjab,Patiala,Nabha,Kot Khurad,582476,panchayatghar,village kot khurad nabha,57:25.9,Transport/Admin,Panchayat Headquarter,30.36635041,76.08732283
Punjab,Faridkot,Kotkapura,Kothe Dhari wal,585454,Govt Elementary school,Kothe Dhaliwal,55:18.6,Education ,High School - General,30.58790488,74.77847979
Punjab,Bathinda,Nathana,Kothe Har Gobind,585469,Panchayat headquarter ,kothe hargobind ,43:57.8,Transport/Admin,Panchayat Headquarter,30.33486167,75.13050333
Punjab,Mansa,Mansa,Kothe Mansa Kalan,585503,fuel station,kothe mansa kalan,17:08.2,Transport/Admin,Fuel Station,30.0338643,75.4015682
Punjab,Jalandhar,Nakodar,Kotla Heran,586805,veterinary hospital,kotla heran,38:45.9,Medical ,Veterinary Hospital,31.20691025,75.342093
Punjab,Jalandhar,Nakodar,Kotla Heran,586805,panchayat,kotla heran,41:45.0,Transport/Admin,Panchayat Headquarter,31.20769362,75.3413326
Punjab,Patiala,Rajpura,Gardinagar,347290,Panchayat Headquarter,gardinagar,40:01.7,Transport/Admin,Panchayat Headquarter,30.49359403,76.67103002
Punjab,Nawashahar,Aur,GARHPADHANA,348562,the garhpadhana multiple Co operative soceity  ltd,Garhpadhana,32:36.5,Transport/Admin,Bank,31.0587801,76.02256866
Punjab,Nawashahar,Aur,GARHPADHANA,348562,shaheed Lance naiyak Joginder pal Bogota govt high school ,Garhpadhana,26:59.3,Education ,High School - General,31.06050993,76.02103728
Punjab,Nawashahar,Aur,GARHPADHANA,348562,government  veterinary hospital,Garhpadhana,36:36.9,Medical ,Veterinary Hospital,31.0609003,76.02100301
Punjab,Jalandhar,Jalandhar West,Ghamiara,354927,verka,village ghamiara,58:06.6,Agro ,Collection Centre or Pack House,31.4688913,75.54346347
Punjab,Faridkot,Faridkot,Ghumiara,360429,Ghumiara,Ghumiara,45:20.3,Education ,High School - General,30.75898214,74.83113538
Punjab,Faridkot,Faridkot,Ghumiara,360429,Ghumiara,Ghumaira,44:56.0,Transport/Admin,Panchayat Headquarter,30.75852721,74.83053608
Punjab,Jalandhar,Jalandhar West,Gobindpur,364169,panchyat head quarter ,Gobindpur,23:30.4,Transport/Admin,Panchayat Headquarter,31.27644246,75.47476492
Punjab,Kapurthala,Dhilwan,Godani,364738,Panchayat headquarter ,Godani ,03:29.2,Transport/Admin,Panchayat Headquarter,31.50183127,75.38791582
Punjab,Kapurthala,Dhilwan,Godani,364738,school ,godani,22:48.1,Education ,High School - General,31.50291813,75.38865584
Punjab,Patiala,Bhunerheri,Gogroli,366492,Panchayat Ghar,Gagroli,43:55.7,Transport/Admin,Panchayat Headquarter,30.25063922,76.5054168
Punjab,Bathinda,Bathinda,Goniana Khurd,370840,school,goniana khurd,27:03.0,Education ,Higher Secondary School,30.33777882,74.93552533
Punjab,Bathinda,Bathinda,Goniana Khurd,370840,nursing school,goniana khurd,26:17.1,Education ,Degree College,30.34240778,74.93835659
Punjab,Bathinda,Bathinda,Goniana Khurd,370840,bus stand,Goniana khurd,27:14.8,Transport/Admin,Bus Stand,30.33267756,74.93710033
Punjab,Bathinda,Bathinda,Goniana Khurd,370840,Dharmashala,goniana khurd,26:51.6,Transport/Admin,Panchayat Headquarter,30.33821904,74.93117986
Punjab,Fatehgarh Sahib,Khamano,Goslan,376438,bus stand,goslan,27:33.4,Transport/Admin,Bus Stand,30.76611736,76.28502103
Punjab,Fatehgarh Sahib,Khamano,Goslan,376438,school,goslan,32:52.6,Education ,High School - General,30.76740817,76.2849659
Punjab,Fatehgarh Sahib,Khamano,Goslan,376438,government sr sec girls school,goslan,56:20.3,Education ,High School - Girls,30.77012237,76.28341988
Punjab,Ludhiana,Ludhiana II,Meharban,695127,panchayat ghar  village meherban,village meherban,06:08.5,Transport/Admin,Panchayat Headquarter,30.94970645,75.89847166
Punjab,Ludhiana,Ludhiana II,Meharban,695127,Vetinary hospital ,Meharbaan,03:56.0,Medical ,Veterinary Hospital,30.95175326,75.90174615
Punjab,Ludhiana,Ludhiana II,Meharban,695127,Bank,Meharbaan,02:37.0,Transport/Admin,Bank,30.94181783,75.88378441
Punjab,Ludhiana,Ludhiana II,Meharban,695127,Petrol pump ,Meharban,14:04.0,Transport/Admin,Fuel Station,30.95460972,75.90856112
Punjab,Nawashahar,Saroya,MEHINDPUR,695413,Bank,mehndi pur,34:27.1,Transport/Admin,Bank,31.1398582,76.2285011
Punjab,Nawashahar,Saroya,MEHINDPUR,695413,hospital,mehandpur,34:09.3,Medical ,Primary Health Centre,31.1389001,76.23178537
Punjab,Sangrur,Sangrur,Kular Khurd,594471,Mandi,Village Kular Khurd,39:07.0,Agro ,Mandi (Notified),30.16696505,75.85799798
Punjab,Sangrur,Sangrur,Kular Khurd,594471,Government High School,Village Kular Khurd,30:48.9,Education ,High School - General,30.16734818,75.85363343
Punjab,Jalandhar,Phillaur,Garha,347720,Fuel station,Garha ,46:50.2,Transport/Admin,Fuel Station,31.02740777,75.80353271
Punjab,Jalandhar,Phillaur,Garha,347720,admin,Garha,22:43.7,Transport/Admin,Panchayat Headquarter,31.0239779,75.79984599
Punjab,Firozpur,Mamdot,Gazni Wala,352986,panchat ghar,gazni wala,31:10.3,Transport/Admin,Panchayat Headquarter,30.8054824,74.3380224
Punjab,Firozpur,Mamdot,Gazni Wala,352986,govt senior secondary school,gazni wala,24:18.1,Education ,Higher Secondary School,30.80496833,74.33707
Punjab,Firozpur,Guruharsahai,Gehri,353329,Panchayat Ghar ,village,41:07.7,Transport/Admin,Panchayat Headquarter,30.63321009,74.43711494
Punjab,Gurdaspur,Fatehgarh Churian,Ghania-ke-Bangar,355344,panchayat HQ,Ghanie ke banger Rurban Mission,03:15.0,Transport/Admin,Panchayat Headquarter,31.86425397,75.06043492
Punjab,Gurdaspur,Fatehgarh Churian,Ghania-ke-Bangar,355344,Ruban cluster,Ghania ke bangar,29:14.7,Agro ,Is Part of Rurban Cluster?,31.85814796,75.0569721
Punjab,Gurdaspur,Fatehgarh Churian,Ghania-ke-Bangar,355344,Higher secondary school,ghanie ke banger  Rurban Mission,29:40.5,Education ,Higher Secondary School,31.86583563,75.05854312
Punjab,Gurdaspur,Fatehgarh Churian,Ghania-ke-Bangar,355344,Co operative Bank,Ghanie ke banger Rurban Mission,34:39.7,Transport/Admin,Bank,31.8662124,75.05796083
Punjab,Jalandhar,Bhogpur,Gharhibax,355901,Panchayat headquarteR,gharibaksha,31:40.0,Transport/Admin,Panchayat Headquarter,31.50139205,75.61952922
Punjab,Gurdaspur,Dinanagar,Gopalian,371806,panchayat ghar ,gopalia ,45:37.2,Transport/Admin,Panchayat Headquarter,32.14352348,75.53376153
Punjab,Mansa,Budhlada,Gorakhnath,374185,panchayat head,gotakhnath,59:50.0,Transport/Admin,Panchayat Headquarter,29.7736476,75.69859038
Punjab,Hoshiarpur,Hoshiarpur-2,Meghowal,693379,Govt High School,Vill Meghowal,24:21.2,Education ,High School - General,31.47028582,75.8112146
Punjab,Hoshiarpur,Hoshiarpur-2,Meghowal,693379,Panchayat Ghar,Vill Meghowal,27:27.6,Transport/Admin,Panchayat Headquarter,31.46936086,75.81101686
Punjab,Patiala,Rajpura,Mehma,695465,Public Senior Secondary School Mehma,Mehma,45:04.1,Education ,Higher Secondary School,30.42512513,76.58351427
Punjab,Patiala,Rajpura,Mehma,695465,Mehma,Mehma,41:56.5,Transport/Admin,Panchayat Headquarter,30.42244169,76.58690794
