State,District,Block,Habitation Name,Habitation ID,Facility Name,Address,File Upload Date,Facility Category,Facility Subcategory,Lattitude,Longitude
Manipur,Thoubal,Thoubal C.D.Block,Charangpat,206928,Charangpat Gram Panchayat Office,Charang Maning Leikai,03:15.3,Transport/Admin,Panchayat Headquarter,24.641215,94.02674167
Manipur,Senapati,Saitu Gamphazol T.D.Block,Charoipandongba Kabui,207996,Primary School,Charoipandongba Village,17:31.2,Education ,High School - General,24.75040488,93.67108231
Manipur,Thoubal,Kakching C.D.Block,Arong Nongmaikhong,1297907,Bus stand,Arong Nongmaikhong,10:41.5,Transport/Admin,Bus Stand,24.49252163,93.8827371
Manipur,Thoubal,Kakching C.D.Block,Arong Nongmaikhong,1297907,Bus stand makha leikai,Arong Nongmaikhong,39:35.7,Transport/Admin,Bus Stand,24.468885,93.87068493
Manipur,Thoubal,Kakching C.D.Block,Arong Nongmaikhong,1297907,market shed,Arong khunuo,15:00.4,Agro ,Mandi (Notified),24.46873517,93.87069834
Manipur,Thoubal,Kakching C.D.Block,Arong Nongmaikhong,1297907,Bus stand thong manak,Arong Nongmaikhong,00:50.8,Transport/Admin,Bus Stand,24.49259535,93.88257575
Manipur,Thoubal,Kakching C.D.Block,Waikhong laimanai,1297916,Bus Stand,Waikhong Laimanai,25:22.6,Transport/Admin,Bus Stand,24.42016136,93.93074542
Manipur,Imphal East,Imphal East-I C.D.Block,Makeng Ngunlou,1298218,Makeng Ngulrou Primary School,Makeng Ngulrou,19:09.2,Education ,High School - General,25.07981333,94.05275333
Manipur,Thoubal,Thoubal C.D.Block,Thoubal Ningombam,1298686,The Evergreen Flower School,Thoubal Ningombam,58:59.7,Education ,High School - General,24.64391167,93.98695667
Manipur,Thoubal,Thoubal C.D.Block,Thoubal Ningombam,1298686,Bus Stand Thoubal Ningombam makha ,Thoubal Ningombam Makha leikai,59:37.3,Transport/Admin,Bus Stand,24.64326667,93.98387167
Manipur,Thoubal,Thoubal C.D.Block,Thoubal Ningombam,1298686,OK Enterprises Ereima,Thoubal Ningombam,57:15.4,Agro ,Agro Industry,24.64183667,93.98949
Manipur,Thoubal,Thoubal C.D.Block,Thoubal Ningombam,1298686,Thoubal Ningombam sana keithel Market Shed,Thoubal Ningombam laxmi bazar,59:14.9,Agro ,Mandi (Notified),24.643565,93.98633833
Manipur,Thoubal,Thoubal C.D.Block,Lilong haoreibi Tamyai,1298711,Waiting Shed Lilong Haoreibi Tamyai,Lilong Haoreibi Tamyai,41:10.4,Transport/Admin,Bus Stand,24.68128667,93.94899333
Manipur,Thoubal,Thoubal C.D.Block,Lilong haoreibi Tamyai,1298711,Lilong Municipal Council,Lilong Haoreibi Tamyai,39:59.4,Transport/Admin,Panchayat Headquarter,24.68370994,93.94741057
Manipur,Thoubal,Thoubal C.D.Block,Lamding Loupal Leikai,1298720,Market Shed Lamding Loupal Leikai Nashikhong,Lamding Loupal Leikai Nashikhong,16:35.3,Agro ,Mandi (Notified),24.59945833,94.03355833
Manipur,Bishnupur,Bishnupur C.D. Block,Nambol Ward no.9,1300885,khongkham Makha Keithel,khongkham Makha Leikai,00:12.4,Agro ,Mandi (Notified),24.70194236,93.83208592
Manipur,Bishnupur,Moirang C.D.Block,Kha Thingungei,1300086,Vet. Hospital,Kha Thingungei keibul mayai leikai,47:16.1,Medical ,Veterinary Hospital,24.48727275,93.81490011
Manipur,Bishnupur,Moirang C.D.Block,Kha Thingungei,1300086,Mandi2,Thanga Lawai Sabal Leikai,38:09.6,Agro ,Mandi (Notified),24.45045415,93.79175435
Manipur,Bishnupur,Moirang C.D.Block,Kha Thingungei,1300086,Bus Stand1,Kha thingungei,11:34.9,Transport/Admin,Bus Stand,24.48906674,93.81598312
Manipur,Bishnupur,Moirang C.D.Block,Kha Thingungei,1300086,PHC,Kha Thingungei,47:33.5,Medical ,Primary Health Centre,24.48420756,93.81203832
Manipur,Bishnupur,Moirang C.D.Block,Kha Thingungei,1300086,Bus Stand,Sagram Makha Leikai,46:46.8,Transport/Admin,Bus Stand,24.4945844,93.82046336
Manipur,Bishnupur,Moirang C.D.Block,Kha Thingungei,1300086,Gram panchayat,Kha Thingungei,08:05.0,Transport/Admin,Panchayat Headquarter,24.45907213,93.78720834
Manipur,Bishnupur,Moirang C.D.Block,Kha Thingungei,1300086,Panchayat Headquarter,Moirangkhunou,58:33.7,Transport/Admin,Panchayat Headquarter,24.47114703,93.78361631
Manipur,Bishnupur,Moirang C.D.Block,Kha Thingungei,1300086,Veterinary,Moirang Khunou,49:14.2,Medical ,Veterinary Hospital,24.47340916,93.78785383
Manipur,Bishnupur,Moirang C.D.Block,Kha Thingungei,1300086,Mandi1,Moirang Khunou,35:18.6,Agro ,Mandi (Notified),24.4715525,93.78349011
Manipur,Bishnupur,Moirang C.D.Block,Kha Thingungei,1300086,Bus Stand5,Kha Thingungei,36:14.5,Transport/Admin,Bus Stand,24.46306333,93.78647548
Manipur,Bishnupur,Moirang C.D.Block,Kha Thingungei,1300086,Bus stand4,Kha Thingungei,15:28.7,Transport/Admin,Bus Stand,24.46902891,93.78447282
Manipur,Bishnupur,Moirang C.D.Block,Kha Thingungei,1300086,Mandi,Kha Thingungei,01:05.5,Agro ,Mandi (Notified),24.45278195,93.78973875
Manipur,Bishnupur,Moirang C.D.Block,Kha Thingungei,1300086,Bus Stand3,Chnadpur Mamang Leikai,13:50.8,Transport/Admin,Bus Stand,24.47938935,93.80162752
Manipur,Bishnupur,Moirang C.D.Block,Kha Thingungei,1300086,Bus Stand7,Kha Thingungei,39:31.9,Transport/Admin,Bus Stand,24.44738663,93.79350012
Manipur,Bishnupur,Moirang C.D.Block,Kha Thingungei,1300086,Bus Stand2,Keibul Kwatham,12:56.8,Transport/Admin,Bus Stand,24.48092648,93.80938181
Manipur,Bishnupur,Bishnupur C.D. Block,Bishnupur Makha Leikai Police Station Ward no.6 ,1300271,The Bishnupur Higher Secondary School,Bishnupur Ward no. 6,10:07.3,Education ,Higher Secondary School,24.61637128,93.76123023
Manipur,Bishnupur,Bishnupur C.D. Block,Bishnupur Makha Leikai Police Station Ward no.6 ,1300271,Block Headquarter,Bishnupur Ward no. 6,09:46.1,Transport/Admin,Block Headquarter,24.60937679,93.757937
Manipur,Bishnupur,Bishnupur C.D. Block,Nambol Ward no.10,1300886,Special Regular English School .Nambol,Nambol Sabal Leikai,03:08.9,Education ,Higher Secondary School,24.71386345,93.83070465
Manipur,Bishnupur,Bishnupur C.D. Block,Nambol Ward no.10,1300886,Bus stand,Nambol Sabal Leikai,00:55.8,Transport/Admin,Bus Stand,24.71442034,93.82940239
Manipur,Bishnupur,Bishnupur C.D. Block,Nambol Ward no.10,1300886,Naree Kalyan Vidyalaya .Nambol,Nambol sabal Leikai,07:08.3,Education ,High School - General,24.71094072,93.8318387
Manipur,Bishnupur,Bishnupur C.D. Block,Nambol Ward no.10,1300886,Nambol Collegiate high school,Nambol Sabal Leikai,01:53.1,Education ,High School - General,24.71364676,93.82999516
Manipur,Churachandpur,Churachandpur T.D.Block,Dumsaumual,1301121,Bus Stand,Dumsaumual,22:43.2,Transport/Admin,Bus Stand,24.30813898,93.72846938
Manipur,Bishnupur,Moirang C.D.Block,Saiton,1300091,Veterinary hospital,Saiton,52:52.6,Medical ,Veterinary Hospital,24.42592229,93.75017671
Manipur,Bishnupur,Moirang C.D.Block,Saiton,1300091,Bus Stand 3,Saiton,52:55.6,Transport/Admin,Bus Stand,24.41583569,93.76493748
Manipur,Bishnupur,Moirang C.D.Block,Saiton,1300091,Bus Stand1,Saiton,46:15.5,Transport/Admin,Bus Stand,24.42105484,93.74499784
Manipur,Bishnupur,Moirang C.D.Block,Saiton,1300091,Bus Stand 6,Saiton,58:12.6,Transport/Admin,Bus Stand,24.42529793,93.74863206
Manipur,Bishnupur,Bishnupur C.D. Block,Nambol Ward no.13,1300891,Naorem high school,Naorem Mayai Leikai,38:37.8,Education ,High School - General,24.68940833,93.82918
Manipur,Bishnupur,Bishnupur C.D. Block,Nambol Ward no.13,1300891,Panthoibi Mini Market .Naorem Mayai Leikai,Naorem Mayai Leikai,49:29.3,Agro ,Mandi (Notified),24.689925,93.82902167
Manipur,Bishnupur,Bishnupur C.D. Block,Nambol Ward no.13,1300891,Waiting Shed,Naorem Mayai Leikai,39:03.9,Transport/Admin,Bus Stand,24.68988667,93.8288
Manipur,Churachandpur,Churachandpur T.D.Block,Govajang,1302070,Kids English School,Govajang,14:45.2,Education ,High School - General,24.1331767,93.77424256
Manipur,Imphal West,Imphal West-II C.D.Block,Malom Tulihal,1302138,market shed 2,malom tulihal,03:14.0,Agro ,Mandi (Notified),24.75299877,93.8854944
Manipur,Imphal West,Imphal West-II C.D.Block,Malom Tulihal,1302138,market shed,malom tulihal,00:34.9,Agro ,Mandi (Notified),24.75288103,93.88551718
Manipur,Imphal West,Imphal West-II C.D.Block,Malom Tulihal,1302138,bus stand,malom tulihal,01:40.4,Transport/Admin,Bus Stand,24.752199,93.87973255
Manipur,Imphal West,Imphal West-II C.D.Block,Malom Tulihal,1302138,Intergrated manipur acadamy,malom tulihal,01:59.3,Education ,High School - General,24.75081431,93.87993331
Manipur,Imphal West,Imphal West-I C.D.Block,Tharoijam,1302156,Bus  stand,tharoijam,20:49.4,Transport/Admin,Bus Stand,24.80409979,93.86140143
Manipur,Imphal West,Imphal West-I C.D.Block,Tharoijam,1302156,bus  stand,tharoijam,21:18.3,Transport/Admin,Bus Stand,24.80118759,93.858129
Manipur,Imphal West,Imphal West-I C.D.Block,Tharoijam,1302156,market shed,tharoijam,20:58.9,Agro ,Mandi (Notified),24.80412203,93.85881263
Manipur,Imphal West,Imphal West-I C.D.Block,Tharoijam,1302156,bus stand,tharoijam,20:23.2,Transport/Admin,Bus Stand,24.80415513,93.86316818
Manipur,Imphal West,Imphal West-II C.D.Block,Heigum yangbi,1302177,Bus stand,heigum yangbi,47:40.1,Transport/Admin,Bus Stand,24.61300085,93.87818713
Manipur,Imphal West,Imphal West-II C.D.Block,Heigum yangbi,1302177,BusStand,heigum yangbi,49:54.6,Transport/Admin,Bus Stand,24.61617206,93.87977574
Manipur,Imphal West,Imphal West-II C.D.Block,Heigum yangbi,1302177,kasturaba gandhi balika vidyalaya,heigum yangbi,47:01.1,Education ,High School - General,24.61166566,93.87788498
Manipur,Bishnupur,Bishnupur C.D. Block,Nambol Ward no.4,1300878,The Phoijing No.6 jr. high School,Nambol Awang,13:11.1,Education ,High School - General,24.7185591,93.83583962
Manipur,Bishnupur,Bishnupur C.D. Block,Nambol Ward no.4,1300878,P.Ibomcha children Nursing jr.High school.Nambol,Nambol Awang,13:42.0,Education ,High School - General,24.72061768,93.84010625
Manipur,Bishnupur,Bishnupur C.D. Block,Nambol Ward no.4,1300878,The Nambol Leiren Girl high school,Nambol Awang,43:21.8,Education ,High School - Girls,24.71946381,93.84025634
Manipur,Bishnupur,Bishnupur C.D. Block,Nambol Ward no.4,1300878,Nambol Bazar,Nambol Bazar Ward no. 4,11:26.4,Agro ,Mandi (Notified),24.71741145,93.83646166
Manipur,Bishnupur,Bishnupur C.D. Block,Nambol Ward no.4,1300878,Manipur Rural Bank. Nambol,Nambol Awang,14:01.2,Transport/Admin,Bank,24.71818337,93.83773401
Manipur,Bishnupur,Bishnupur C.D. Block,Nambol Ward no.4,1300878,Gateway Computer Education,Nambol Awang,57:59.1,Education ,ITI,24.702035,93.85338167
Manipur,Bishnupur,Bishnupur C.D. Block,Nambol Ward no.5,1300880,Market Shed . Nambol Laitonjam,Nambol Laitonjam Mayai leikai,20:29.8,Agro ,Mandi (Notified),24.71645308,93.84780637
Manipur,Churachandpur,Churachandpur T.D.Block,Tuibong,1301814,Fuel Station,Tuibong,21:49.9,Transport/Admin,Fuel Station,24.36027012,93.7056016
Manipur,Churachandpur,Churachandpur T.D.Block,Tuikham Daizang,1301816,Daijang Upper Pry. school,Tuikham Daijana,24:37.8,Education ,High School - General,24.29771006,93.71702671
Manipur,Churachandpur,Churachandpur T.D.Block,DM Veng,1301850,Mandi (Notified),DM Veng,20:33.6,Agro ,Mandi (Notified),24.35780052,93.69914344
Manipur,Churachandpur,Churachandpur T.D.Block,DM Veng,1301850,DM Veng LP School,DM Veng,20:26.5,Education ,High School - General,24.35699447,93.69718142
Manipur,Churachandpur,Churachandpur T.D.Block,Luihoihmolcham,1301999,Bus Stand,Luihoi Molcham,23:58.9,Transport/Admin,Bus Stand,24.31662494,93.76476619
Manipur,Imphal West,Imphal West-II C.D.Block,Ahongsangbam Leikai,1302135,Mandi,ahongsangbam,28:22.9,Agro ,Mandi (Notified),24.7711568,93.93291067
Manipur,Imphal West,Imphal West-II C.D.Block,Ahongsangbam Leikai,1302135,waiting shed,ahongsangbam,28:02.1,Transport/Admin,Bus Stand,24.7720604,93.93315663
Manipur,Imphal West,Imphal West-I C.D.Block,Lamsang NP,1302201,Remnant Christian high school,lamdeng khunou,01:01.4,Education ,High School - General,24.82439846,93.86775789
Manipur,Imphal West,Imphal West-I C.D.Block,Lamsang NP,1302201,Bus Stand,Lamsang,19:34.0,Transport/Admin,Bus Stand,24.8371256,93.85159213
Manipur,Imphal West,Imphal West-I C.D.Block,Lamsang NP,1302201,veterinary dispensary,lamsang,02:38.3,Medical ,Veterinary Hospital,24.82276934,93.86892828
Manipur,Imphal West,Imphal West-I C.D.Block,Lamsang NP,1302201,Bus Stand,Lamsang,11:24.6,Transport/Admin,Bus Stand,24.83964633,93.84904252
Manipur,Imphal West,Imphal West-I C.D.Block,Lamsang NP,1302201,market shed,lamsang Bazar,01:20.6,Agro ,Mandi (Notified),24.82099959,93.8681643
Manipur,Imphal West,Imphal West-I C.D.Block,Lamsang NP,1302201,bus stand,lamsang,01:10.4,Transport/Admin,Bus Stand,24.82438401,93.86776635
Manipur,Imphal West,Imphal West-I C.D.Block,Lamsang NP,1302201,panchayat HQ,lamsang,01:31.8,Transport/Admin,Panchayat Headquarter,24.822346,93.86574812
Manipur,Senapati,Saitu Gamphazol T.D.Block,Tingkai Khunou,1351016,Brick Field,Tingkai khunou Village,33:11.2,Agro ,Agro Industry,24.7040654,93.77216807
Manipur,Senapati,Purul T.D.Block,Maiba,1392091,Maiba Veterinary  Hospital,Maiba Village,09:43.5,Medical ,Veterinary Hospital,25.41384,94.21016333
Manipur,Senapati,Purul T.D.Block,Maiba,1392091,Primary Health Centre,Maiba village,01:36.8,Medical ,Primary Health Centre,25.41530167,94.21205833
Manipur,Senapati,Purul T.D.Block,Maiba,1392091,Maiba Govt. High School,Maiba Village,10:14.0,Education ,High School - General,25.40934,94.21014167
Manipur,Senapati,Purul T.D.Block,Maiba,1392091,Bus Stand,Maiba village,04:28.2,Transport/Admin,Bus Stand,25.41560167,94.21215167
Manipur,Senapati,Purul T.D.Block,Maiba,1392091,Warehouse,Maiba village,08:17.4,Agro ,Warehouse,25.417335,94.21206167
Manipur,Senapati,Purul T.D.Block,Maiba,1392091,Mandi,Maiba village,06:30.5,Agro ,Mandi (Notified),25.416795,94.21169667
Manipur,Imphal East,Imphal East _II C.D.Block,Chanam Sandrok,200144,Khanarok Primary school,Khanarok,02:21.2,Education ,High School - General,24.71802333,93.98667167
Manipur,Imphal East,Imphal East _II C.D.Block,Chanam Sandrok,200144,Primary Health Centre,Chanam Sandrok primary health sub centre,01:05.5,Medical ,Primary Health Centre,24.71240667,93.992035
Manipur,Imphal East,Imphal East _II C.D.Block,Chanam Sandrok,200144,Chanam Sandarok Gram Panchayat,Thiyam Konjin,32:47.4,Transport/Admin,Panchayat Headquarter,24.69575,93.98200333
Manipur,Imphal East,Imphal East _II C.D.Block,Chanam Sandrok,200144,Chanam Sandarok upper primary school,Chanam sandarok,51:24.5,Education ,High School - General,24.71003667,93.991385
Manipur,Imphal West,Imphal West-I C.D.Block,Akham,1298041,Bus Stand,akham,00:48.2,Transport/Admin,Bus Stand,24.8405701,93.86512956
Manipur,Imphal West,Imphal West-I C.D.Block,Akham,1298041,bus stand,akham,59:56.8,Transport/Admin,Bus Stand,24.84379671,93.86456404
Manipur,Thoubal,Thoubal C.D.Block,Irong Chesaba,1298245,Waiting Shed Irong chesaba Ichil,Irong Chesaba Ichil Auto Parking,24:38.6,Transport/Admin,Bus Stand,24.63878,93.91850667
Manipur,Thoubal,Thoubal C.D.Block,Irong Chesaba,1298245,Health and Wellness Centre Irong Chesaba,Irong Chesaba bazar,07:12.6,Medical ,Primary Health Centre,24.63322833,93.905865
Manipur,Thoubal,Thoubal C.D.Block,Irong Chesaba,1298245,Irong Chesaba Bazar Market Shed,Irong Chesaba bazar,07:30.2,Agro ,Mandi (Notified),24.63363833,93.906545
Manipur,Thoubal,Thoubal C.D.Block,Irong Chesaba,1298245,Market Shed Palli Bazar,Irong Chesaba Palli Bazar,06:53.2,Agro ,Mandi (Notified),24.618885,93.90054833
Manipur,Thoubal,Thoubal C.D.Block,Irong Chesaba,1298245,Irong Chesaba mayai leikai Bus stand ,Irong Chesaba mayai leikai,08:07.1,Transport/Admin,Bus Stand,24.63632833,93.90923833
Manipur,Thoubal,Thoubal C.D.Block,Irong Chesaba,1298245,The Irong High Madrassa,Irong Chesaba Makha Leikai,07:50.4,Education ,High School - General,24.633525,93.90638833
Manipur,Imphal East,Imphal East-I C.D.Block,Tangkham,1298284,Market Shed,Tangkham,25:55.9,Agro ,Mandi (Notified),24.89987,93.97963
Manipur,Chandel,Tengnoupal T.D.Block,K. Zalenmoul,1298318,Bus Stand,K. zalenmoul,05:25.0,Transport/Admin,Bus Stand,24.29745545,94.27083636
Manipur,Chandel,Tengnoupal T.D.Block,K. Zalenmoul,1298318,Ayush Hospital under construction,K. Zalenmoul,06:02.1,Medical ,Bedded Hospital,24.29718966,94.26859761
Manipur,Chandel,Tengnoupal T.D.Block,K. Zalenmoul,1298318,Mini Market,K. Zalenmoul,04:44.8,Agro ,Mandi (Notified),24.29738012,94.27087611
Manipur,Thoubal,Thoubal C.D.Block,Thoubal Achouba,1298679,Chaoyaima Higher Secondary School,Thoubal yairipok lamkhai,52:37.9,Education ,Higher Secondary School,24.63976,94.00171167
Manipur,Thoubal,Thoubal C.D.Block,Thoubal Achouba,1298679,Brilliant Academy,Thoubal Mellaground,51:52.5,Education ,High School - General,24.639255,94.00051667
Manipur,Churachandpur,Henglep T.D.Block,L KHENGJANG,1299547,Primary Health Sub Centre,L Khengjang,36:35.0,Medical ,Primary Health Centre,24.583565,93.6662
Manipur,Churachandpur,Henglep T.D.Block,L KHENGJANG,1299547,L Khengjang Govt Aided JB School,L Khengjang,36:08.2,Education ,High School - General,24.58363167,93.66666667
Manipur,Churachandpur,Henglep T.D.Block,PHIRAN,1299581,Phiran JB School,Phiran,36:23.1,Education ,High School - General,24.35338268,93.58816008
Manipur,Bishnupur,Bishnupur C.D. Block,Nambol Ward no.7,1300883,Lainingthou Charitable Hospital.Nambol,Nambol makha,56:12.2,Medical ,Bedded Hospital,24.7182189,93.83859722
Manipur,Senapati,Mao Maram T.D. Block,Maram Khullakpa Sagei,1298012,Maram High school,Maram khullakpa Sagei,49:50.5,Education ,High School - General,25.42494167,94.08530833
Manipur,Senapati,Mao Maram T.D. Block,Maram Khullakpa Sagei,1298012,Primary health sub centre,Maram khullakpa sagei,52:59.2,Medical ,Primary Health Centre,25.42652667,94.08573333
Manipur,Senapati,Mao Maram T.D. Block,Maram Khullakpa Sagei,1298012,Bus Stand,Maram khullakpa sagei,51:24.8,Transport/Admin,Bus Stand,25.42495833,94.08535667
Manipur,Senapati,Mao Maram T.D. Block,Maram Khullakpa Sagei,1298012,Veterinary Hospital,Maram Khullakpa sagei,54:26.5,Medical ,Veterinary Hospital,25.42633667,94.08567333
Manipur,Senapati,Kangpokpi T.D.Block,Lhangnomphai,1298130,Lhangnomphai UJB School,Lhangnomphai,54:21.9,Education ,High School - General,25.11779743,93.92614631
Manipur,Imphal East,Imphal East-I C.D.Block,Kshetri Bengoon,1298198,Gournagor L. P School,Kshetri Bengoon Yangbi,00:20.4,Education ,High School - General,24.79268833,93.98450833
Manipur,Imphal East,Imphal East-I C.D.Block,Makeng Chonglou,1298216,S.N.G.C Memorial English High School,"Caisan, Saikul",42:09.7,Education ,High School - General,25.08097333,94.065505
Manipur,Thoubal,Thoubal C.D.Block,Chingdompok,1298229,Engineering College Heirok,Heirok Chingdompok Khangarok,45:59.2,Education ,Degree College,24.56131,94.08223667
Manipur,Thoubal,Thoubal C.D.Block,Chingdompok,1298229,DIET College Heirok,Heirok Chingdompok khangarok,45:10.1,Education ,Degree College,24.56403167,94.08007
Manipur,Thoubal,Thoubal C.D.Block,Chingdompok,1298229,Diet Training Centre Heirok,Heirok chingdompok  khangarok,47:14.2,Education ,Degree College,24.55773667,94.07688833
Manipur,Thoubal,Thoubal C.D.Block,Chingdompok,1298229,Chingdummacha Waiting Shed,Heirok Chingdompok Chingdummacha,44:17.0,Transport/Admin,Bus Stand,24.56867833,94.079785
Manipur,Thoubal,Thoubal C.D.Block,Thoubal Okram,1298666,Waikhom Mani Girls College,Thoubal Okram,10:13.9,Education ,Degree College,24.651865,93.99101667
Manipur,Thoubal,Thoubal C.D.Block,Thoubal Okram,1298666,Fancier Higher Secondary School,Thoubal Okram Wangmataba,10:51.4,Education ,Higher Secondary School,24.65223,93.99301667
Manipur,Thoubal,Thoubal C.D.Block,Thoubal Okram,1298666,New Era Higher Secondary School,Thoubal Okram Wangmataba,08:42.4,Education ,Higher Secondary School,24.64831333,93.99392833
Manipur,Thoubal,Thoubal C.D.Block,Thoubal Okram,1298666,Paradise English School,Thoubal Okram,02:58.6,Education ,High School - General,24.65228833,93.98951
Manipur,Churachandpur,Thanlon T.D.Block,Sumtuh sumtuk,1299016,Bus stand,Sumtuk,36:46.5,Transport/Admin,Bus Stand,24.1681992,93.30053996
Manipur,Churachandpur,Singhat T.D.Block,S.Sehken,1299165,ICDS Anganwadi Centre,S Sehken,55:28.9,Education ,High School - General,24.01762805,93.5655006
Manipur,Senapati,Saitu Gamphazol T.D.Block,Namthanjang Rongmei,1299934,UJB School,Namthanjang Village,01:07.7,Education ,High School - General,24.77660382,93.78652258
Manipur,Chandel,Chakpikarong T.D.Block,Bileijang,1299952,Mandi,Bileijang,45:15.9,Agro ,Mandi (Notified),23.98765949,94.00780572
